eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
0,6,7,2,2.14554e+07,1.45672,1.48502,0.501707,1.06282,1.65629,0.242975
0,6,7,3,2.86071e+07,1.45696,1.48498,0.505358,1.06276,1.67016,0.244309
0,6,7,4,3.57583e+07,1.45727,1.48533,0.509535,1.06289,1.64896,0.245767
0,6,8,0,5.30483e+06,1.08564,1.09536,0.355363,1.0585,2.33872,0.2354
0,6,8,1,1.06159e+07,1.08596,1.09516,0.356551,1.05888,2.44441,0.235926
0,6,8,2,1.59296e+07,1.08645,1.09514,0.359463,1.05849,2.47621,0.237422
0,6,8,3,2.12401e+07,1.08673,1.09532,0.362769,1.05841,2.50002,0.23906
0,6,8,4,2.6551e+07,1.08693,1.09573,0.366867,1.05844,2.42444,0.241052
0,7,0,0,5.52576e+08,2.26248,2.37398,2.86288,1.0844,-0.309504,0.532456
0,7,0,1,5.52576e+08,2.26248,2.37398,2.86288,1.0844,-0.309504,0.532456
0,7,0,2,5.52576e+08,2.26248,2.37398,2.86288,1.0844,-0.309504,0.532456
0,7,0,3,5.52576e+08,2.26248,2.37398,2.86288,1.0844,-0.309504,0.532456
0,7,0,4,5.52576e+08,2.26248,2.37398,2.86288,1.0844,-0.309504,0.532456
0,7,1,0,2.38004e+07,4.83841,5.24077,1.5601,1.08954,1.44021,0.221448
0,7,1,1,4.77389e+07,4.85218,5.25688,1.60203,1.08897,1.40817,0.22562
0,7,1,2,7.1989e+07,4.87816,5.28739,1.6737,1.0893,1.38658,0.232304
0,7,1,3,9.68594e+07,4.92251,5.33966,1.80646,1.08952,1.34682,0.244395
0,7,1,4,1.23464e+08,5.0222,5.45753,2.18534,1.08946,1.23435,0.276997
0,7,2,0,1.86752e+07,3.79364,4.04922,1.22667,1.08811,1.42845,0.223414
0,7,2,1,3.73582e+07,3.79574,4.05004,1.23101,1.08828,1.42441,0.223932
0,7,2,2,5.60892e+07,3.79849,4.05278,1.2418,1.08837,1.40317,0.225313
0,7,2,3,7.48629e+07,3.80266,4.05745,1.25754,1.0882,1.40378,0.227348
0,7,2,4,9.36698e+07,3.80759,4.06351,1.27885,1.08824,1.39972,0.230058
0,7,3,0,1.56302e+07,3.17478,3.35138,1.02464,1.08707,1.43226,0.224206
0,7,3,1,3.12577e+07,3.1756,3.35219,1.02877,1.08675,1.44324,0.224916
0,7,3,2,4.68969e+07,3.17692,3.35322,1.03544,1.08652,1.44252,0.226018
0,7,3,3,6.2583e+07,3.17881,3.35518,1.04269,1.08674,1.43358,0.2271
0,7,3,4,7.826e+07,3.1807,3.35731,1.05265,1.08701,1.4267,0.228619
0,7,4,0,1.32059e+07,2.68428,2.80685,0.870899,1.08488,1.47449,0.226299
0,7,4,1,2.64146e+07,2.68452,2.80535,0.873937,1.08429,1.47595,0.227042
0,7,4,2,3.96458e+07,2.68489,2.80614,0.877999,1.08459,1.47837,0.227773
0,7,4,3,5.28895e+07,2.68582,2.80683,0.884144,1.08451,1.48714,0.228963
0,7,4,4,6.61335e+07,2.6867,2.80788,0.891178,1.08455,1.46901,0.230295
0,7,5,0,1.108e+07,2.2506,2.32785,0.734431,1.08206,1.53634,0.228726
0,7,5,1,2.21476e+07,2.25004,2.32813,0.735879,1.08208,1.54007,0.229082
0,7,5,2,3.32262e+07,2.2505,2.32897,0.740336,1.08186,1.52799,0.230135
0,7,5,3,4.42979e+07,2.25025,2.32943,0.744931,1.08195,1.53511,0.231212
0,7,5,4,5.53889e+07,2.2509,2.32969,0.750584,1.08201,1.54272,0.232513
0,7,6,0,9.0597e+06,1.84281,1.88941,0.606101,1.07915,1.71681,0.23137
0,7,6,1,1.8125e+07,1.84315,1.8892,0.60566,1.0797,1.70265,0.231143
0,7,6,2,2.7203e+07,1.84409,1.88982,0.608424,1.07938,1.70929,0.231932
0,7,6,3,3.62721e+07,1.84418,1.89026,0.61284,1.07894,1.69825,0.23327
0,7,6,4,4.53493e+07,1.84441,1.89059,0.617934,1.07896,1.68843,0.234723
0,7,7,0,7.15002e+06,1.45654,1.4772,0.4764,1.07315,2.14393,0.232339
0,7,7,1,1.43068e+07,1.45663,1.47771,0.478871,1.07324,2.12021,0.233212
0,7,7,2,2.14554e+07,1.45672,1.47755,0.480429,1.07392,2.1031,0.233684
0,7,7,3,2.86071e+07,1.45696,1.47778,0.483651,1.07421,2.11314,0.234806
0,7,7,4,3.57583e+07,1.45727,1.47829,0.488514,1.074,2.06118,0.236592
0,7,8,0,5.30483e+06,1.08564,1.0879,0.339653,1.06945,7.74742,0.226153
0,7,8,1,1.06159e+07,1.08596,1.08789,0.341001,1.06953,9.30491,0.226808
0,7,8,2,1.59296e+07,1.08645,1.08821,0.343655,1.06936,9.97074,0.228134
0,7,8,3,2.12401e+07,1.08673,1.08866,0.347134,1.06928,9.09572,0.229866
0,7,8,4,2.6551e+07,1.08693,1.08906,0.351071,1.06941,8.20476,0.231798
0,8,0,0,5.52576e+08,2.26248,2.39244,2.86742,1.09463,-0.214449,0.529521
0,8,0,1,5.52576e+08,2.26248,2.39244,2.86742,1.09463,-0.214449,0.529521
0,8,0,2,5.52576e+08,2.26248,2.39244,2.86742,1.09463,-0.214449,0.529521
0,8,0,3,5.52576e+08,2.26248,2.39244,2.86742,1.09463,-0.214449,0.529521
0,8,0,4,5.52576e+08,2.26248,2.39244,2.86742,1.09463,-0.214449,0.529521
0,8,1,0,2.38004e+07,4.83841,5.29899,1.51904,1.09929,1.43821,0.214454
0,8,1,1,4.77389e+07,4.85218,5.31566,1.55811,1.09918,1.41373,0.218261
0,8,1,2,7.1989e+07,4.87816,5.34619,1.63198,1.09918,1.39422,0.225293
0,8,1,3,9.68594e+07,4.92251,5.39924,1.76696,1.09936,1.35452,0.2377
0,8,1,4,1.23464e+08,5.0222,5.51977,2.15281,1.09907,1.24492,0.271136
0,8,2,0,1.86752e+07,3.79364,4.08612,1.18764,1.0981,1.4623,0.215548
0,8,2,1,3.73582e+07,3.79574,4.08698,1.19375,1.09804,1.45331,0.21636
0,8,2,2,5.60892e+07,3.79849,4.09011,1.20377,1.09813,1.44085,0.217636
0,8,2,3,7.48629e+07,3.80266,4.09516,1.22028,1.09798,1.4362,0.219785
0,8,2,4,9.36698e+07,3.80759,4.10119,1.24207,1.0981,1.42793,0.222574
0,8,3,0,1.56302e+07,3.17478,3.37951,0.994614,1.09777,1.42192,0.216698
0,8,3,1,3.12577e+07,3.1756,3.3803,0.999092,1.09712,1.43895,0.217523
0,8,3,2,4.68969e+07,3.17692,3.3814,1.00543,1.0969,1.44189,0.218574
0,8,3,3,6.2583e+07,3.17881,3.38319,1.01315,1.09701,1.43307,0.219767
0,8,3,4,7.826e+07,3.1807,3.38529,1.02337,1.09703,1.43306,0.221384
0,8,4,0,1.32059e+07,2.68428,2.82748,0.843987,1.0948,1.50392,0.21867
0,8,4,1,2.64146e+07,2.68452,2.82693,0.846111,1.09474,1.50007,0.219118
0,8,4,2,3.96458e+07,2.68489,2.82771,0.850178,1.0949,1.50756,0.21988
0,8,4,3,5.28895e+07,2.68582,2.82807,0.856366,1.09506,1.50518,0.22106
0,8,4,4,6.61335e+07,2.6867,2.82895,0.863718,1.0948,1.49714,0.222521
0,8,5,0,1.108e+07,2.2506,2.34369,0.710059,1.09242,1.5816,0.220607
0,8,5,1,2.21476e+07,2.25004,2.34369,0.712434,1.0924,1.56601,0.221204
0,8,5,2,3.32262e+07,2.2505,2.34393,0.716302,1.09239,1.55758,0.222113
0,8,5,3,4.42979e+07,2.25025,2.34416,0.72094,1.09254,1.55979,0.223209
0,8,5,4,5.53889e+07,2.2509,2.3447,0.727042,1.09259,1.55823,0.22462
0,8,6,0,9.0597e+06,1.84281,1.89931,0.587279,1.08921,1.72044,0.223741
0,8,6,1,1.8125e+07,1.84315,1.89939,0.58693,1.0897,1.70961,0.22354
0,8,6,2,2.7203e+07,1.84409,1.89991,0.589733,1.08971,1.69136,0.224297
0,8,6,3,3.62721e+07,1.84418,1.90041,0.593308,1.08968,1.68605,0.225329
0,8,6,4,4.53493e+07,1.84441,1.90054,0.598551,1.08956,1.68228,0.226869
0,8,7,0,7.15002e+06,1.45654,1.48328,0.461773,1.08324,2.03557,0.224832
0,8,7,1,1.43068e+07,1.45663,1.48428,0.463786,1.08351,2.02743,0.225483
0,8,7,2,2.14554e+07,1.45672,1.48383,0.464918,1.08399,2.07066,0.225855
0,8,7,3,2.86071e+07,1.45696,1.48429,0.468111,1.08447,2.05765,0.226933
0,8,7,4,3.57583e+07,1.45727,1.48467,0.472981,1.08406,2.04175,0.228778
0,8,8,0,5.30483e+06,1.08564,1.09068,0.328115,1.07891,4.91059,0.218438
0,8,8,1,1.06159e+07,1.08596,1.09103,0.330051,1.07852,5.05472,0.219454
0,8,8,2,1.59296e+07,1.08645,1.09152,0.332607,1.07873,4.91162,0.220667
0,8,8,3,2.12401e+07,1.08673,1.0918,0.335928,1.07885,4.83942,0.222316
0,8,8,4,2.6551e+07,1.08693,1.09221,0.339709,1.07915,4.62262,0.224161
0,9,0,0,5.52576e+08,2.26248,2.40283,2.8623,1.10402,-0.184525,0.526392
0,9,0,1,5.52576e+08,2.26248,2.40283,2.8623,1.10402,-0.184525,0.526392
0,9,0,2,5.52576e+08,2.26248,2.40283,2.8623,1.10402,-0.184525,0.526392
0,9,0,3,5.52576e+08,2.26248,2.40283,2.8623,1.10402,-0.184525,0.526392
0,9,0,4,5.52576e+08,2.26248,2.40283,2.8623,1.10402,-0.184525,0.526392
0,9,1,0,2.38004e+07,4.83841,5.33662,1.47248,1.10772,1.47288,0.207434
0,9,1,1,4.77389e+07,4.85218,5.35437,1.50936,1.10791,1.45352,0.21098
0,9,1,2,7.1989e+07,4.87816,5.38577,1.58389,1.1079,1.43387,0.218151
0,9,1,3,9.68594e+07,4.92251,5.43965,1.72023,1.10814,1.39234,0.230814
0,9,1,4,1.23464e+08,5.0222,5.56191,2.11079,1.10804,1.27534,0.264936
0,9,2,0,1.86752e+07,3.79364,4.10906,1.14503,1.10794,1.5036,0.207515
0,9,2,1,3.73582e+07,3.79574,4.11077,1.15385,1.10749,1.4887,0.208763
0,9,2,2,5.60892e+07,3.79849,4.11411,1.16378,1.10752,1.47919,0.210047
0,9,2,3,7.48629e+07,3.80266,4.11944,1.18006,1.1074,1.47629,0.212179
0,9,2,4,9.36698e+07,3.80759,4.12557,1.20139,1.10761,1.46961,0.21492
0,9,3,0,1.56302e+07,3.17478,3.39584,0.958131,1.10721,1.49243,0.20862
0,9,3,1,3.12577e+07,3.1756,3.39737,0.963413,1.10636,1.50755,0.209601
0,9,3,2,4.68969e+07,3.17692,3.39818,0.969345,1.10631,1.50882,0.210572
0,9,3,3,6.2583e+07,3.17881,3.40002,0.978144,1.10614,1.49955,0.212007
0,9,3,4,7.826e+07,3.1807,3.40226,0.98948,1.10605,1.49318,0.213846
0,9,4,0,1.32059e+07,2.68428,2.83757,0.814971,1.1045,1.54699,0.210991
0,9,4,1,2.64146e+07,2.68452,2.83763,0.81654,1.10513,1.52652,0.211204
0,9,4,2,3.96458e+07,2.68489,2.83882,0.821015,1.10485,1.54456,0.212114
0,9,4,3,5.28895e+07,2.68582,2.83942,0.827397,1.1048,1.54793,0.213372
0,9,4,4,6.61335e+07,2.6867,2.84031,0.835105,1.10446,1.53906,0.21493
0,9,5,0,1.108e+07,2.2506,2.35173,0.687379,1.10137,1.63329,0.213421
0,9,5,1,2.21476e+07,2.25004,2.35168,0.689016,1.10151,1.62653,0.213822
0,9,5,2,3.32262e+07,2.2505,2.35123,0.691825,1.10158,1.63585,0.214495
0,9,5,3,4.42979e+07,2.25025,2.35126,0.696846,1.10169,1.63133,0.215707
0,9,5,4,5.53889e+07,2.2509,2.35189,0.702423,1.10203,1.62767,0.216958
0,9,6,0,9.0597e+06,1.84281,1.90296,0.566996,1.09779,1.86119,0.21621
0,9,6,1,1.8125e+07,1.84315,1.90337,0.567099,1.09807,1.84888,0.216164
0,9,6,2,2.7203e+07,1.84409,1.90348,0.569639,1.09813,1.83937,0.216863
0,9,6,3,3.62721e+07,1.84418,1.90383,0.573142,1.09829,1.82356,0.21786
0,9,6,4,4.53493e+07,1.84441,1.90397,0.578594,1.09816,1.81468,0.219481
0,9,7,0,7.15002e+06,1.45654,1.48594,0.445676,1.09196,2.22907,0.217196
0,9,7,1,1.43068e+07,1.45663,1.48579,0.447053,1.09287,2.21579,0.217583
0,9,7,2,2.14554e+07,1.45672,1.48554,0.448625,1.09325,2.23529,0.21813
0,9,7,3,2.86071e+07,1.45696,1.48598,0.452099,1.09353,2.22337,0.219365
0,9,7,4,3.57583e+07,1.45727,1.48625,0.456545,1.09347,2.20404,0.22102
0,9,8,0,5.30483e+06,1.08564,1.09081,0.316742,1.087,5.82664,0.211222
0,9,8,1,1.06159e+07,1.08596,1.09118,0.318617,1.0869,5.84664,0.212169
0,9,8,2,1.59296e+07,1.08645,1.09138,0.32074,1.08711,6.12067,0.213197
0,9,8,3,2.12401e+07,1.08673,1.09161,0.324236,1.08708,6.08353,0.214985
0,9,8,4,2.6551e+07,1.08693,1.09193,0.328051,1.08741,5.84524,0.216873
0,10,0,0,5.52576e+08,2.26248,2.40532,2.85072,1.11257,-0.238909,0.523326
0,10,0,1,5.52576e+08,2.26248,2.40532,2.85072,1.11257,-0.238909,0.523326
0,10,0,2,5.52576e+08,2.26248,2.40532,2.85072,1.11257,-0.238909,0.523326
0,10,0,3,5.52576e+08,2.26248,2.40532,2.85072,1.11257,-0.238909,0.523326
0,10,0,4,5.52576e+08,2.26248,2.40532,2.85072,1.11257,-0.238909,0.523326
0,10,1,0,2.38004e+07,4.83841,5.3594,1.42292,1.11692,1.49285,0.200204
0,10,1,1,4.77389e+07,4.85218,5.37733,1.46137,1.11611,1.48753,0.20412
0,10,1,2,7.1989e+07,4.87816,5.40894,1.53564,1.11618,1.46797,0.211336
0,10,1,3,9.68594e+07,4.92251,5.46371,1.67215,1.11639,1.42833,0.224159
0,10,1,4,1.23464e+08,5.0222,5.58736,2.06775,1.11593,1.30685,0.25915
0,10,2,0,1.86752e+07,3.79364,4.11843,1.10552,1.11608,1.55433,0.200458
0,10,2,1,3.73582e+07,3.79574,4.12157,1.11495,1.11582,1.53187,0.201747
0,10,2,2,5.60892e+07,3.79849,4.12523,1.12482,1.11586,1.52318,0.203032
0,10,2,3,7.48629e+07,3.80266,4.13069,1.14128,1.11581,1.51737,0.205202
0,10,2,4,9.36698e+07,3.80759,4.13693,1.16228,1.11613,1.51006,0.207909
0,10,3,0,1.56302e+07,3.17478,3.40112,0.923105,1.11585,1.55588,0.201174
0,10,3,1,3.12577e+07,3.1756,3.40249,0.929213,1.11494,1.56462,0.202316
0,10,3,2,4.68969e+07,3.17692,3.40353,0.935883,1.11492,1.55886,0.203416
0,10,3,3,6.2583e+07,3.17881,3.40542,0.944255,1.11493,1.54816,0.204765
0,10,3,4,7.826e+07,3.1807,3.4076,0.955509,1.11495,1.53923,0.206595
0,10,4,0,1.32059e+07,2.68428,2.8385,0.784097,1.11316,1.63813,0.20335
0,10,4,1,2.64146e+07,2.68452,2.83813,0.787221,1.11339,1.61189,0.203961
0,10,4,2,3.96458e+07,2.68489,2.83953,0.791485,1.11339,1.6222,0.20479
0,10,4,3,5.28895e+07,2.68582,2.84024,0.797587,1.11347,1.62474,0.205983
0,10,4,4,6.61335e+07,2.6867,2.84138,0.805372,1.11326,1.61013,0.207545
0,10,5,0,1.108e+07,2.2506,2.34982,0.66455,1.10967,1.70755,0.206645
0,10,5,1,2.21476e+07,2.25004,2.34982,0.665043,1.11003,1.71269,0.206734
0,10,5,2,3.32262e+07,2.2505,2.34984,0.667597,1.11017,1.72478,0.207326
0,10,5,3,4.42979e+07,2.25025,2.34995,0.672307,1.11018,1.73112,0.208489
0,10,5,4,5.53889e+07,2.2509,2.35063,0.67801,1.11037,1.73126,0.209809
0,10,6,0,9.0597e+06,1.84281,1.90047,0.546064,1.10598,2.06128,0.208788
0,10,6,1,1.8125e+07,1.84315,1.90082,0.546867,1.10608,2.03617,0.208986
0,10,6,2,2.7203e+07,1.84409,1.90099,0.549627,1.10602,2.02819,0.209776
0,10,6,3,3.62721e+07,1.84418,1.90134,0.553538,1.10595,2.01183,0.210945
0,10,6,4,4.53493e+07,1.84441,1.90193,0.558971,1.10582,2.00073,0.212558
0,10,7,0,7.15002e+06,1.45654,1.48334,0.428662,1.10054,2.60797,0.209503
0,10,7,1,1.43068e+07,1.45663,1.48234,0.430145,1.1008,2.69139,0.210088
0,10,7,2,2.14554e+07,1.45672,1.48235,0.432398,1.10097,2.68025,0.210923
0,10,7,3,2.86071e+07,1.45696,1.48261,0.435924,1.10121,2.66981,0.212213
0,10,7,4,3.57583e+07,1.45727,1.48285,0.440508,1.1012,2.63258,0.213936
0,10,8,0,5.30483e+06,1.08564,1.08666,0.304946,1.09522,28.2447,0.204052
0,10,8,1,1.06159e+07,1.08596,1.08686,0.306504,1.09513,33.0843,0.204857
0,10,8,2,1.59296e+07,1.08645,1.08716,0.308544,1.09521,42.0924,0.205867
0,10,8,3,2.12401e+07,1.08673,1.08776,0.312136,1.09506,29.0639,0.207722
0,10,8,4,2.6551e+07,1.08693,1.0882,0.315917,1.09536,23.5313,0.209617
0,11,0,0,5.52576e+08,2.26248,2.41126,2.84737,1.11961,-0.269856,0.521141
0,11,0,1,5.52576e+08,2.26248,2.41126,2.84737,1.11961,-0.269856,0.521141
0,11,0,2,5.52576e+08,2.26248,2.41126,2.84737,1.11961,-0.269856,0.521141
0,11,0,3,5.52576e+08,2.26248,2.41126,2.84737,1.11961,-0.269856,0.521141
0,11,0,4,5.52576e+08,2.26248,2.41126,2.84737,1.11961,-0.269856,0.521141
0,11,1,0,2.38004e+07,4.83841,5.3903,1.3844,1.12314,1.52782,0.194546
0,11,1,1,4.77389e+07,4.85218,5.40804,1.42501,1.12263,1.50946,0.198692
0,11,1,2,7.1989e+07,4.87816,5.44013,1.50118,1.12274,1.48409,0.20616
0,11,1,3,9.68594e+07,4.92251,5.49562,1.63938,1.12285,1.44354,0.219258
0,11,1,4,1.23464e+08,5.0222,5.62092,2.0392,1.12248,1.31764,0.254809
0,11,2,0,1.86752e+07,3.79364,4.13653,1.07818,1.122,1.58379,0.195311
0,11,2,1,3.73582e+07,3.79574,4.1396,1.08413,1.12232,1.5695,0.196026
0,11,2,2,5.60892e+07,3.79849,4.14341,1.09405,1.12236,1.56091,0.197327
0,11,2,3,7.48629e+07,3.80266,4.14847,1.11123,1.12235,1.55015,0.199619
0,11,2,4,9.36698e+07,3.80759,4.15461,1.13255,1.12262,1.54277,0.202407
0,11,3,0,1.56302e+07,3.17478,3.41244,0.8959,1.12275,1.59985,0.195192
0,11,3,1,3.12577e+07,3.1756,3.41292,0.901136,1.12203,1.60989,0.196179
0,11,3,2,4.68969e+07,3.17692,3.4142,0.908708,1.12162,1.60791,0.197497
0,11,3,3,6.2583e+07,3.17881,3.416,0.917362,1.12158,1.59672,0.198917
0,11,3,4,7.826e+07,3.1807,3.41799,0.927782,1.12187,1.58778,0.200584
0,11,4,0,1.32059e+07,2.68428,2.84246,0.762475,1.11924,1.70049,0.197891
0,11,4,1,2.64146e+07,2.68452,2.84325,0.765074,1.1193,1.68766,0.198392
0,11,4,2,3.96458e+07,2.68489,2.84486,0.768605,1.11983,1.68836,0.198996
0,11,4,3,5.28895e+07,2.68582,2.84549,0.77392,1.12027,1.68817,0.199987
0,11,4,4,6.61335e+07,2.6867,2.8465,0.782,1.12006,1.67026,0.201626
0,11,5,0,1.108e+07,2.2506,2.35098,0.643464,1.11647,1.81561,0.200397
0,11,5,1,2.21476e+07,2.25004,2.35137,0.644955,1.11656,1.81258,0.200763
0,11,5,2,3.32262e+07,2.2505,2.35154,0.647742,1.11698,1.80738,0.201373
0,11,5,3,4.42979e+07,2.25025,2.35191,0.652259,1.11687,1.82226,0.202507
0,11,5,4,5.53889e+07,2.2509,2.35264,0.658134,1.1171,1.81709,0.203875
0,11,6,0,9.0597e+06,1.84281,1.9006,0.529585,1.11335,2.15376,0.202696
0,11,6,1,1.8125e+07,1.84315,1.90082,0.530836,1.11301,2.14203,0.203102
0,11,6,2,2.7203e+07,1.84409,1.90151,0.533735,1.11264,2.14705,0.203967
0,11,6,3,3.62721e+07,1.84418,1.90175,0.537775,1.11244,2.13498,0.205209
0,11,6,4,4.53493e+07,1.84441,1.90234,0.542915,1.11248,2.12266,0.206724
0,11,7,0,7.15002e+06,1.45654,1.48154,0.413587,1.10915,2.86679,0.202474
0,11,7,1,1.43068e+07,1.45663,1.48077,0.415768,1.10821,3.04425,0.203502
0,11,7,2,2.14554e+07,1.45672,1.4809,0.418741,1.10823,2.98594,0.204643
0,11,7,3,2.86071e+07,1.45696,1.48106,0.422473,1.10819,2.99635,0.206074
0,11,7,4,3.57583e+07,1.45727,1.48131,0.426881,1.1082,2.96857,0.207743
0,11,8,0,5.30483e+06,1.08564,1.08408,0.294763,1.10249,-18.6182,0.197729
0,11,8,1,1.06159e+07,1.08596,1.08426,0.296064,1.10224,-17.9792,0.198429
0,11,8,2,1.59296e+07,1.08645,1.0846,0.298539,1.10202,-16.4869,0.199727
0,11,8,3,2.12401e+07,1.08673,1.08525,0.301711,1.10211,-21.0002,0.20134
0,11,8,4,2.6551e+07,1.08693,1.08577,0.30545,1.10251,-26.7808,0.203216
0,12,0,0,5.52576e+08,2.26248,2.42471,2.8554,1.12556,-0.2368,0.519804
0,12,0,1,5.52576e+08,2.26248,2.42471,2.8554,1.12556,-0.2368,0.519804
0,12,0,2,5.52576e+08,2.26248,2.42471,2.8554,1.12556,-0.2368,0.519804
0,12,0,3,5.52576e+08,2.26248,2.42471,2.8554,1.12556,-0.2368,0.519804
0,12,0,4,5.52576e+08,2.26248,2.42471,2.8554,1.12556,-0.2368,0.519804
0,12,1,0,2.38004e+07,4.83841,5.43622,1.36104,1.12774,1.53846,0.190627
0,12,1,1,4.77389e+07,4.85218,5.45537,1.40201,1.12741,1.51822,0.194782
0,12,1,2,7.1989e+07,4.87816,5.48798,1.47929,1.12736,1.49524,0.202413
0,12,1,3,9.68594e+07,4.92251,5.54439,1.61983,1.1274,1.45418,0.215793
0,12,1,4,1.23464e+08,5.0222,5.67154,2.02338,1.12734,1.32939,0.251679
0,12,2,0,1.86752e+07,3.79364,4.16699,1.05318,1.12858,1.58529,0.190195
0,12,2,1,3.73582e+07,3.79574,4.17072,1.06155,1.12803,1.578,0.191378
0,12,2,2,5.60892e+07,3.79849,4.17422,1.07263,1.12786,1.56846,0.192889
0,12,2,3,7.48629e+07,3.80266,4.17875,1.08959,1.12776,1.56188,0.195182
0,12,2,4,9.36698e+07,3.80759,4.18526,1.11113,1.12806,1.55397,0.198004
0,12,3,0,1.56302e+07,3.17478,3.43225,0.877244,1.12749,1.62928,0.190824
0,12,3,1,3.12577e+07,3.1756,3.43329,0.88116,1.12756,1.6291,0.19146
0,12,3,2,4.68969e+07,3.17692,3.43448,0.887143,1.12782,1.62253,0.192412
0,12,3,3,6.2583e+07,3.17881,3.43627,0.896915,1.12756,1.60948,0.194065
0,12,3,4,7.826e+07,3.1807,3.43854,0.907465,1.12766,1.60543,0.195786
0,12,4,0,1.32059e+07,2.68428,2.85864,0.745916,1.1252,1.69971,0.193166
0,12,4,1,2.64146e+07,2.68452,2.85866,0.747308,1.12536,1.69908,0.193427
0,12,4,2,3.96458e+07,2.68489,2.8603,0.751427,1.12559,1.70226,0.1942
0,12,4,3,5.28895e+07,2.68582,2.86068,0.756702,1.12584,1.70921,0.195225
0,12,4,4,6.61335e+07,2.6867,2.8618,0.764492,1.12566,1.69551,0.196805
0,12,5,0,1.108e+07,2.2506,2.36095,0.626003,1.12271,1.86025,0.194829
0,12,5,1,2.21476e+07,2.25004,2.36129,0.628587,1.12212,1.86577,0.195569
0,12,5,2,3.32262e+07,2.2505,2.36151,0.631422,1.12271,1.85317,0.196169
0,12,5,3,4.42979e+07,2.25025,2.36187,0.636224,1.12284,1.85183,0.197345
0,12,5,4,5.53889e+07,2.2509,2.36239,0.641979,1.12313,1.84795,0.198694
0,12,6,0,9.0597e+06,1.84281,1.90657,0.516992,1.11886,2.18265,0.19781
0,12,6,1,1.8125e+07,1.84315,1.90686,0.517472,1.11917,2.15732,0.197884
0,12,6,2,2.7203e+07,1.84409,1.90792,0.520637,1.1189,2.14546,0.198807
0,12,6,3,3.62721e+07,1.84418,1.90808,0.524583,1.11864,2.14162,0.200039
0,12,6,4,4.53493e+07,1.84441,1.90842,0.529539,1.11877,2.13273,0.201504
0,12,7,0,7.15002e+06,1.45654,1.48317,0.402691,1.11519,2.94714,0.197255
0,12,7,1,1.43068e+07,1.45663,1.48319,0.4047,1.11467,3.04057,0.198114
0,12,7,2,2.14554e+07,1.45672,1.48323,0.407808,1.11439,3.01572,0.199365
0,12,7,3,2.86071e+07,1.45696,1.48371,0.411723,1.11453,2.97644,0.200834
0,12,7,4,3.57583e+07,1.45727,1.48414,0.416077,1.11454,2.94677,0.202484
0,12,8,0,5.30483e+06,1.08564,1.08509,0.285259,1.10934,-63.8382,0.191552
0,12,8,1,1.06159e+07,1.08596,1.08535,0.287448,1.10862,-57.8511,0.1928
0,12,8,2,1.59296e+07,1.08645,1.08559,0.289954,1.10827,-41.5968,0.19415
0,12,8,3,2.12401e+07,1.08673,1.08609,0.29325,1.10832,-55.9238,0.195862
0,12,8,4,2.6551e+07,1.08693,1.0865,0.297092,1.10852,-84.2269,0.197846
0,13,0,0,5.52576e+08,2.26248,2.43829,2.86426,1.13058,-0.191669,0.518745
0,13,0,1,5.52576e+08,2.26248,2.43829,2.86426,1.13058,-0.191669,0.518745
0,13,0,2,5.52576e+08,2.26248,2.43829,2.86426,1.13058,-0.191669,0.518745
0,13,0,3,5.52576e+08,2.26248,2.43829,2.86426,1.13058,-0.191669,0.518745
0,13,0,4,5.52576e+08,2.26248,2.43829,2.86426,1.13058,-0.191669,0.518745
0,13,1,0,2.38004e+07,4.83841,5.48243,1.33926,1.13242,1.5408,0.186895
0,13,1,1,4.77389e+07,4.85218,5.50195,1.38113,1.13134,1.53176,0.191265
0,13,1,2,7.1989e+07,4.87816,5.53523,1.45801,1.13159,1.50822,0.198825
0,13,1,3,9.68594e+07,4.92251,5.59234,1.59913,1.13179,1.46815,0.212272
0,13,1,4,1.23464e+08,5.0222,5.7213,2.0078,1.13155,1.34721,0.248721
0,13,2,0,1.86752e+07,3.79364,4.19625,1.0337,1.13302,1.60065,0.186229
0,13,2,1,3.73582e+07,3.79574,4.19983,1.04311,1.13244,1.58922,0.187573
0,13,2,2,5.60892e+07,3.79849,4.20367,1.05364,1.13245,1.5798,0.188978
0,13,2,3,7.48629e+07,3.80266,4.20855,1.06953,1.13261,1.57439,0.191082
0,13,2,4,9.36698e+07,3.80759,4.21518,1.09138,1.13275,1.56913,0.193981
0,13,3,0,1.56302e+07,3.17478,3.45225,0.862385,1.13168,1.63969,0.187206
0,13,3,1,3.12577e+07,3.1756,3.45391,0.86539,1.13195,1.64149,0.187644
0,13,3,2,4.68969e+07,3.17692,3.4555,0.869951,1.13261,1.63629,0.188288
0,13,3,3,6.2583e+07,3.17881,3.45761,0.87993,1.1323,1.62438,0.189984
0,13,3,4,7.826e+07,3.1807,3.46004,0.891078,1.13217,1.6222,0.191845
0,13,4,0,1.32059e+07,2.68428,2.87476,0.727759,1.12996,1.75014,0.188299
0,13,4,1,2.64146e+07,2.68452,2.87402,0.729353,1.13031,1.74204,0.188596
0,13,4,2,3.96458e+07,2.68489,2.875,0.73463,1.13022,1.7423,0.189678
0,13,4,3,5.28895e+07,2.68582,2.87545,0.741144,1.13024,1.74265,0.190996
