eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
3,0,4,1,2.62578e+07,2.7781,2.68496,1.02828,1.02919,1.32694,0.267849
3,0,4,2,3.94215e+07,2.77882,2.68526,1.03281,1.02959,1.32526,0.268597
3,0,4,3,5.25833e+07,2.77921,2.68601,1.03768,1.02998,1.32665,0.269407
3,0,4,4,6.5752e+07,2.78011,2.68688,1.04446,1.02986,1.30969,0.270649
3,0,5,0,1.09663e+07,2.31932,2.25015,0.865155,1.02868,1.28355,0.26909
3,0,5,1,2.192e+07,2.31901,2.24961,0.866679,1.02851,1.27516,0.269505
3,0,5,2,3.28779e+07,2.31893,2.25014,0.869932,1.02843,1.27965,0.27024
3,0,5,3,4.3838e+07,2.3187,2.24989,0.875375,1.0281,1.30086,0.271557
3,0,5,4,5.48047e+07,2.319,2.25067,0.880781,1.02826,1.32072,0.272699
3,0,6,0,8.92861e+06,1.89141,1.84265,0.713104,1.02734,1.31724,0.271041
3,0,6,1,1.78546e+07,1.89092,1.84308,0.71356,1.02691,1.32226,0.271254
3,0,6,2,2.67915e+07,1.89158,1.84381,0.716446,1.02678,1.2891,0.272002
3,0,6,3,3.57224e+07,1.89161,1.84389,0.719589,1.02703,1.28754,0.272815
3,0,6,4,4.46571e+07,1.8918,1.84421,0.724558,1.02706,1.28832,0.274149
3,0,7,0,7.00986e+06,1.48776,1.45607,0.558772,1.02479,1.30574,0.270321
3,0,7,1,1.40241e+07,1.48741,1.45628,0.560673,1.02517,1.35206,0.270927
3,0,7,2,2.10279e+07,1.48729,1.4566,0.562739,1.02562,1.31866,0.271553
3,0,7,3,2.80347e+07,1.48734,1.45681,0.5662,1.02551,1.34368,0.272772
3,0,7,4,3.50408e+07,1.48757,1.45727,0.570499,1.02556,1.32151,0.274218
3,0,8,0,5.17386e+06,1.10291,1.08621,0.400876,1.02313,1.33065,0.263611
3,0,8,1,1.03492e+07,1.10267,1.08618,0.402192,1.02386,1.30772,0.264132
3,0,8,2,1.55277e+07,1.1029,1.08668,0.4049,1.02333,1.36343,0.265474
3,0,8,3,2.07065e+07,1.10332,1.08703,0.408207,1.02341,1.35071,0.266979
3,0,8,4,2.58842e+07,1.10358,1.08723,0.412081,1.02338,1.36801,0.268798
3,1,0,0,5.52187e+08,2.35042,2.30428,3.01168,1.01536,-0.0168213,0.560336
3,1,0,1,5.52187e+08,2.35042,2.30428,3.01168,1.01536,-0.0168213,0.560336
3,1,0,2,5.52187e+08,2.35042,2.30428,3.01168,1.01536,-0.0168213,0.560336
3,1,0,3,5.52187e+08,2.35042,2.30428,3.01168,1.01536,-0.0168213,0.560336
3,1,0,4,5.52187e+08,2.35042,2.30428,3.01168,1.01536,-0.0168213,0.560336
3,1,1,0,2.42758e+07,5.08877,4.94257,1.91446,1.0168,1.23238,0.272955
3,1,1,1,4.87064e+07,5.10437,4.95755,1.95499,1.01656,1.23451,0.276569
3,1,1,2,7.34736e+07,5.13221,4.98481,2.02483,1.0167,1.22223,0.282511
3,1,1,3,9.89524e+07,5.18143,5.03116,2.15672,1.0168,1.17238,0.2935
3,1,1,4,1.26439e+08,5.29335,5.137,2.53322,1.01658,1.09153,0.323345
3,1,2,0,1.88023e+07,3.96236,3.86731,1.51348,1.01636,1.27416,0.275577
3,1,2,1,3.76027e+07,3.96402,3.86885,1.51832,1.01603,1.2638,0.276199
3,1,2,2,5.64728e+07,3.96774,3.87136,1.52839,1.01611,1.28178,0.277347
3,1,2,3,7.53847e+07,3.97231,3.8753,1.54339,1.01618,1.25748,0.279075
3,1,2,4,9.43439e+07,3.97787,3.88051,1.56361,1.01635,1.23221,0.281391
3,1,3,0,1.56396e+07,3.30398,3.2297,1.268,1.01558,1.21001,0.276523
3,1,3,1,3.1259e+07,3.30252,3.23057,1.27149,1.01547,1.17873,0.277111
3,1,3,2,4.68998e+07,3.30381,3.23184,1.27777,1.01544,1.2073,0.278028
3,1,3,3,6.25783e+07,3.30509,3.23333,1.28532,1.01546,1.23099,0.279124
3,1,3,4,7.82647e+07,3.3071,3.23548,1.29414,1.01587,1.2326,0.28029
3,1,4,0,1.31332e+07,2.77881,2.72736,1.07044,1.01591,1.39373,0.276801
3,1,4,1,2.62578e+07,2.7781,2.72754,1.07515,1.01546,1.29978,0.27779
3,1,4,2,3.94215e+07,2.77882,2.72814,1.08015,1.01555,1.27626,0.278654
3,1,4,3,5.25833e+07,2.77921,2.72861,1.0859,1.01561,1.27549,0.27968
3,1,4,4,6.5752e+07,2.78011,2.72926,1.09307,1.01552,1.26137,0.280967
3,1,5,0,1.09663e+07,2.31932,2.28074,0.902826,1.01503,1.20653,0.27888
3,1,5,1,2.192e+07,2.31901,2.28096,0.905182,1.01458,1.18928,0.279496
3,1,5,2,3.28779e+07,2.31893,2.28141,0.908395,1.01448,1.19112,0.280213
3,1,5,3,4.3838e+07,2.3187,2.28099,0.913857,1.01413,1.22844,0.281523
3,1,5,4,5.48047e+07,2.319,2.28181,0.919049,1.01429,1.24706,0.28259
3,1,6,0,8.92861e+06,1.89141,1.86598,0.74241,1.01469,1.31619,0.280298
3,1,6,1,1.78546e+07,1.89092,1.86641,0.742611,1.01451,1.344,0.280391
3,1,6,2,2.67915e+07,1.89158,1.86714,0.746006,1.01416,1.28208,0.281308
3,1,6,3,3.57224e+07,1.89161,1.86727,0.749337,1.0143,1.27222,0.282172
3,1,6,4,4.46571e+07,1.8918,1.86749,0.753958,1.01442,1.25565,0.283373
3,1,7,0,7.00986e+06,1.48776,1.47223,0.579011,1.01378,1.31351,0.278455
3,1,7,1,1.40241e+07,1.48741,1.47198,0.580928,1.01381,1.35425,0.279155
3,1,7,2,2.10279e+07,1.48729,1.47202,0.583168,1.01424,1.31105,0.279849
3,1,7,3,2.80347e+07,1.48734,1.47216,0.58657,1.01409,1.34373,0.28104
3,1,7,4,3.50408e+07,1.48757,1.47284,0.591322,1.01387,1.29061,0.282654
3,1,8,0,5.17386e+06,1.10291,1.09655,0.415511,1.01204,1.40665,0.271846
3,1,8,1,1.03492e+07,1.10267,1.09617,0.416523,1.0129,1.31584,0.272216
3,1,8,2,1.55277e+07,1.1029,1.09652,0.418902,1.01253,1.41332,0.273365
3,1,8,3,2.07065e+07,1.10332,1.09662,0.422044,1.01262,1.33951,0.274788
3,1,8,4,2.58842e+07,1.10358,1.09695,0.426029,1.01258,1.3937,0.27662
3,2,0,0,5.52187e+08,2.35042,2.32818,4.24964,0.504667,-0.0638879,0.782593
3,2,0,1,5.52187e+08,2.35042,2.32818,4.24964,0.504667,-0.0638879,0.782593
3,2,0,2,5.52187e+08,2.35042,2.32818,4.24964,0.504667,-0.0638879,0.782593
3,2,0,3,5.52187e+08,2.35042,2.32818,4.24964,0.504667,-0.0638879,0.782593
3,2,0,4,5.52187e+08,2.35042,2.32818,4.24964,0.504667,-0.0638879,0.782593
3,2,1,0,2.42758e+07,5.08877,5.01683,4.51804,0.505358,1.20039,0.638919
3,2,1,1,4.87064e+07,5.10437,5.03291,4.56824,0.505045,1.21435,0.640886
3,2,1,2,7.34736e+07,5.13221,5.0606,4.65334,0.505255,1.20047,0.643776
3,2,1,3,9.89524e+07,5.18143,5.10897,4.81569,0.505051,1.13915,0.649525
3,2,1,4,1.26439e+08,5.29335,5.21812,5.2583,0.50495,1.07051,0.664591
3,2,2,0,1.88023e+07,3.96236,3.91591,3.53799,0.50499,1.16847,0.640111
3,2,2,1,3.76027e+07,3.96402,3.91763,3.5444,0.504937,1.22073,0.640455
3,2,2,2,5.64728e+07,3.96774,3.9209,3.55716,0.504767,1.24132,0.641155
3,2,2,3,7.53847e+07,3.97231,3.92521,3.57559,0.504797,1.22153,0.642071
3,2,2,4,9.43439e+07,3.97787,3.9307,3.59991,0.504853,1.19141,0.643281
3,2,3,0,1.56396e+07,3.30398,3.26843,2.9579,0.504539,1.1624,0.640811
3,2,3,1,3.1259e+07,3.30252,3.26777,2.95967,0.504699,1.1041,0.640949
3,2,3,2,4.68998e+07,3.30381,3.26876,2.96646,0.504537,1.13575,0.641471
3,2,3,3,6.25783e+07,3.30509,3.27028,2.97428,0.504589,1.16051,0.641954
3,2,3,4,7.82647e+07,3.3071,3.27228,2.98492,0.504676,1.14429,0.642595
3,2,4,0,1.31332e+07,2.77881,2.75429,2.48836,0.504798,1.27164,0.640525
3,2,4,1,2.62578e+07,2.7781,2.75391,2.49345,0.5049,1.26006,0.640993
3,2,4,2,3.94215e+07,2.77882,2.7547,2.49937,0.504892,1.22261,0.64148
3,2,4,3,5.25833e+07,2.77921,2.75505,2.50556,0.504928,1.23616,0.642002
3,2,4,4,6.5752e+07,2.78011,2.75568,2.51321,0.504969,1.23764,0.642619
3,2,5,0,1.09663e+07,2.31932,2.30104,2.08963,0.504402,1.32764,0.642001
3,2,5,1,2.192e+07,2.31901,2.30066,2.09096,0.504283,1.29853,0.642236
3,2,5,2,3.28779e+07,2.31893,2.30108,2.09344,0.504242,1.22768,0.64251
3,2,5,3,4.3838e+07,2.3187,2.30086,2.09828,0.504207,1.31938,0.643078
3,2,5,4,5.48047e+07,2.319,2.30122,2.10347,0.504244,1.31946,0.643596
3,2,6,0,8.92861e+06,1.89141,1.8786,1.70609,0.504968,1.27861,0.641884
3,2,6,1,1.78546e+07,1.89092,1.87894,1.70674,0.5046,1.35994,0.642148
3,2,6,2,2.67915e+07,1.89158,1.87977,1.71023,0.504507,1.25789,0.642568
3,2,6,3,3.57224e+07,1.89161,1.87997,1.71361,0.50463,1.22355,0.642951
3,2,6,4,4.46571e+07,1.8918,1.88006,1.7185,0.504725,1.21435,0.643544
3,2,7,0,7.00986e+06,1.48776,1.48012,1.33581,0.504559,1.11408,0.640818
3,2,7,1,1.40241e+07,1.48741,1.47977,1.33775,0.504356,1.16234,0.641298
3,2,7,2,2.10279e+07,1.48729,1.47987,1.34103,0.504331,1.16011,0.641874
3,2,7,3,2.80347e+07,1.48734,1.48004,1.34405,0.504325,1.1578,0.642378
3,2,7,4,3.50408e+07,1.48757,1.48053,1.34912,0.50428,1.15682,0.643206
3,2,8,0,5.17386e+06,1.10291,1.0998,0.975413,0.504079,1.32165,0.637283
3,2,8,1,1.03492e+07,1.10267,1.09937,0.977263,0.504144,1.22863,0.637761
3,2,8,2,1.55277e+07,1.1029,1.09961,0.979213,0.504127,1.33047,0.638179
3,2,8,3,2.07065e+07,1.10332,1.09984,0.982653,0.504093,1.17421,0.638936
3,2,8,4,2.58842e+07,1.10358,1.10027,0.986862,0.504084,1.30515,0.639854
3,3,0,0,5.52187e+08,2.35042,2.35042,5.48281,0,-inf,1
3,3,0,1,5.52187e+08,2.35042,2.35042,5.48281,0,-inf,1
3,3,0,2,5.52187e+08,2.35042,2.35042,5.48281,0,-inf,1
3,3,0,3,5.52187e+08,2.35042,2.35042,5.48281,0,-inf,1
3,3,0,4,5.52187e+08,2.35042,2.35042,5.48281,0,-inf,1
3,3,1,0,2.42758e+07,5.08877,5.08877,7.12912,0,-inf,1
3,3,1,1,4.87064e+07,5.10437,5.10437,7.18533,0,inf,1
3,3,1,2,7.34736e+07,5.13221,5.13221,7.28703,0,-inf,1
3,3,1,3,9.89524e+07,5.18143,5.18143,7.47758,0,-inf,1
3,3,1,4,1.26439e+08,5.29335,5.29335,7.9854,0,-inf,1
3,3,2,0,1.88023e+07,3.96236,3.96236,5.56532,0,inf,1
3,3,2,1,3.76027e+07,3.96402,3.96402,5.57115,0,-inf,1
3,3,2,2,5.64728e+07,3.96774,3.96774,5.58498,0,inf,1
3,3,2,3,7.53847e+07,3.97231,3.97231,5.60663,0,-inf,1
3,3,2,4,9.43439e+07,3.97787,3.97787,5.63496,0,inf,1
3,3,3,0,1.56396e+07,3.30398,3.30398,4.64523,0,inf,1
3,3,3,1,3.1259e+07,3.30252,3.30252,4.64739,0,-inf,1
3,3,3,2,4.68998e+07,3.30381,3.30381,4.65398,0,-inf,1
3,3,3,3,6.25783e+07,3.30509,3.30509,4.66212,0,inf,1
3,3,3,4,7.82647e+07,3.3071,3.3071,4.67444,0,inf,1
3,3,4,0,1.31332e+07,2.77881,2.77881,3.90376,0,inf,1
3,3,4,1,2.62578e+07,2.7781,2.7781,3.90879,0,-inf,1
3,3,4,2,3.94215e+07,2.77882,2.77882,3.91552,8.57984e-08,-inf,1
3,3,4,3,5.25833e+07,2.77921,2.77921,3.92193,0,-inf,1
3,3,4,4,6.5752e+07,2.78011,2.78011,3.93033,0,inf,1
3,3,5,0,1.09663e+07,2.31932,2.31932,3.26852,0,-inf,1
3,3,5,1,2.192e+07,2.31901,2.31901,3.26972,0,-inf,1
3,3,5,2,3.28779e+07,2.31893,2.31893,3.27247,-1.02814e-07,inf,1
3,3,5,3,4.3838e+07,2.3187,2.3187,3.27632,0,-inf,1
3,3,5,4,5.48047e+07,2.319,2.319,3.28175,0,-inf,1
3,3,6,0,8.92861e+06,1.89141,1.89141,2.66784,0,inf,1
3,3,6,1,1.78546e+07,1.89092,1.89092,2.66663,0,inf,1
3,3,6,2,2.67915e+07,1.89158,1.89158,2.67081,0,-inf,1
3,3,6,3,3.57224e+07,1.89161,1.89161,2.67458,0,inf,1
3,3,6,4,4.46571e+07,1.8918,1.8918,2.67987,0,inf,1
3,3,7,0,7.00986e+06,1.48776,1.48776,2.09102,0,inf,1
3,3,7,1,1.40241e+07,1.48741,1.48741,2.09231,0,inf,1
3,3,7,2,2.10279e+07,1.48729,1.48729,2.0954,0,-inf,1
3,3,7,3,2.80347e+07,1.48734,1.48734,2.09839,0,inf,1
3,3,7,4,3.50408e+07,1.48757,1.48757,2.10337,0,inf,1
3,3,8,0,5.17386e+06,1.10291,1.10291,1.53285,0,inf,1
3,3,8,1,1.03492e+07,1.10267,1.10267,1.5349,0,inf,1
3,3,8,2,1.55277e+07,1.1029,1.1029,1.53678,0,-inf,1
3,3,8,3,2.07065e+07,1.10332,1.10332,1.54077,0,inf,1
3,3,8,4,2.58842e+07,1.10358,1.10358,1.54479,0,inf,1
3,4,0,0,5.52187e+08,2.35042,2.36993,4.339,0.504348,-0.105866,0.784721
3,4,0,1,5.52187e+08,2.35042,2.36993,4.339,0.504348,-0.105866,0.784721
3,4,0,2,5.52187e+08,2.35042,2.36993,4.339,0.504348,-0.105866,0.784721
3,4,0,3,5.52187e+08,2.35042,2.36993,4.339,0.504348,-0.105866,0.784721
3,4,0,4,5.52187e+08,2.35042,2.36993,4.339,0.504348,-0.105866,0.784721
3,4,1,0,2.42758e+07,5.08877,5.15387,4.59499,0.504429,1.28977,0.64013
3,4,1,1,4.87064e+07,5.10437,5.16905,4.64327,0.504347,1.31187,0.641883
3,4,1,2,7.34736e+07,5.13221,5.19797,4.73284,0.504483,1.2729,0.644939
3,4,1,3,9.89524e+07,5.18143,5.24798,4.89943,0.504572,1.29237,0.650611
3,4,1,4,1.26439e+08,5.29335,5.36274,5.36205,0.504606,1.13788,0.666051
3,4,2,0,1.88023e+07,3.96236,4.00505,3.58684,0.504165,1.40495,0.641056
3,4,2,1,3.76027e+07,3.96402,4.0069,3.5932,0.504346,1.31361,0.641279
3,4,2,2,5.64728e+07,3.96774,4.01041,3.60477,0.504129,1.37181,0.641909
3,4,2,3,7.53847e+07,3.97231,4.01462,3.62469,0.504135,1.34308,0.642918
3,4,2,4,9.43439e+07,3.97787,4.02001,3.64948,0.504415,1.33157,0.644041
3,4,3,0,1.56396e+07,3.30398,3.3327,2.99167,0.504205,1.44996,0.641336
3,4,3,1,3.1259e+07,3.30252,3.33265,2.99403,0.504616,1.4381,0.641382
3,4,3,2,4.68998e+07,3.30381,3.33404,3.00093,0.504441,1.41768,0.641899
3,4,3,3,6.25783e+07,3.30509,3.3353,3.00993,0.504382,1.33398,0.642525
3,4,3,4,7.82647e+07,3.3071,3.33741,3.02148,0.504456,1.31137,0.643228
3,4,4,0,1.31332e+07,2.77881,2.79881,2.51432,0.504703,1.00192,0.641109
3,4,4,1,2.62578e+07,2.7781,2.79917,2.51776,0.504601,1.2841,0.641487
3,4,4,2,3.94215e+07,2.77882,2.79978,2.52334,0.504491,1.38679,0.641992
3,4,4,3,5.25833e+07,2.77921,2.80058,2.52991,0.504488,1.37635,0.642541
3,4,4,4,6.5752e+07,2.78011,2.80169,2.53857,0.504419,1.34267,0.643274
3,4,5,0,1.09663e+07,2.31932,2.33326,2.10302,0.505192,1.4227,0.641511
3,4,5,1,2.192e+07,2.31901,2.33328,2.10613,0.504535,1.41518,0.642164
3,4,5,2,3.28779e+07,2.31893,2.33304,2.10936,0.504466,1.36744,0.642563
3,4,5,3,4.3838e+07,2.3187,2.33326,2.11321,0.504523,1.39712,0.642957
3,4,5,4,5.48047e+07,2.319,2.33364,2.11868,0.50441,1.41751,0.643569
3,4,6,0,8.92861e+06,1.89141,1.90117,1.71799,0.503375,1.85773,0.642836
3,4,6,1,1.78546e+07,1.89092,1.90044,1.71704,0.503973,1.60493,0.642509
3,4,6,2,2.67915e+07,1.89158,1.90082,1.72086,0.504089,1.54586,0.642903
3,4,6,3,3.57224e+07,1.89161,1.90118,1.72508,0.504167,1.44865,0.643405
3,4,6,4,4.46571e+07,1.8918,1.90135,1.73024,0.504129,1.47563,0.644086
3,4,7,0,7.00986e+06,1.48776,1.49357,1.34432,0.503804,1.33295,0.641583
3,4,7,1,1.40241e+07,1.48741,1.49345,1.34592,0.504046,1.20699,0.641781
3,4,7,2,2.10279e+07,1.48729,1.49333,1.3482,0.504211,1.41646,0.642114
3,4,7,3,2.80347e+07,1.48734,1.4931,1.35162,0.504007,1.32472,0.642802
3,4,7,4,3.50408e+07,1.48757,1.49335,1.35622,0.504048,1.40558,0.643528
3,4,8,0,5.17386e+06,1.10291,1.10537,0.978004,0.503241,2.12856,0.637697
3,4,8,1,1.03492e+07,1.10267,1.10527,0.979756,0.503378,2.34664,0.638084
3,4,8,2,1.55277e+07,1.1029,1.10531,0.981933,0.503399,1.99091,0.638557
3,4,8,3,2.07065e+07,1.10332,1.10558,0.985741,0.503517,1.83472,0.639324
3,4,8,4,2.58842e+07,1.10358,1.10583,0.989495,0.503665,1.82178,0.640079
3,5,0,0,5.52187e+08,2.35042,2.38371,3.16321,1.01505,-0.328131,0.568319
3,5,0,1,5.52187e+08,2.35042,2.38371,3.16321,1.01505,-0.328131,0.568319
3,5,0,2,5.52187e+08,2.35042,2.38371,3.16321,1.01505,-0.328131,0.568319
3,5,0,3,5.52187e+08,2.35042,2.38371,3.16321,1.01505,-0.328131,0.568319
3,5,0,4,5.52187e+08,2.35042,2.38371,3.16321,1.01505,-0.328131,0.568319
3,5,1,0,2.42758e+07,5.08877,5.20512,1.98665,1.01553,1.35103,0.275423
3,5,1,1,4.87064e+07,5.10437,5.22094,2.02619,1.01606,1.33241,0.278654
3,5,1,2,7.34736e+07,5.13221,5.2509,2.10353,1.01593,1.31023,0.285132
3,5,1,3,9.89524e+07,5.18143,5.30255,2.24867,1.01598,1.28728,0.296893
3,5,1,4,1.26439e+08,5.29335,5.42007,2.66241,1.01593,1.13798,0.328525
3,5,2,0,1.88023e+07,3.96236,4.03662,1.55186,1.01647,1.41087,0.276279
3,5,2,1,3.76027e+07,3.96402,4.03889,1.56019,1.01657,1.29335,0.277231
3,5,2,2,5.64728e+07,3.96774,4.0421,1.57196,1.01597,1.31328,0.278687
3,5,2,3,7.53847e+07,3.97231,4.04655,1.58993,1.01566,1.3267,0.280809
3,5,2,4,9.43439e+07,3.97787,4.05219,1.61247,1.01578,1.32895,0.283354
3,5,3,0,1.56396e+07,3.30398,3.35248,1.29811,1.01581,1.42152,0.277443
3,5,3,1,3.1259e+07,3.30252,3.35351,1.29977,1.01629,1.45746,0.277619
3,5,3,2,4.68998e+07,3.30381,3.35503,1.30598,1.0162,1.43606,0.278509
3,5,3,3,6.25783e+07,3.30509,3.35663,1.31585,1.0158,1.37669,0.280015
3,5,3,4,7.82647e+07,3.3071,3.35895,1.32666,1.01593,1.3478,0.28151
3,5,4,0,1.31332e+07,2.77881,2.81262,1.09691,1.01392,1.16616,0.279007
3,5,4,1,2.62578e+07,2.7781,2.81344,1.09897,1.01441,1.33005,0.279283
3,5,4,2,3.94215e+07,2.77882,2.8138,1.10195,1.01507,1.3957,0.27966
3,5,4,3,5.25833e+07,2.77921,2.81476,1.10762,1.01523,1.40122,0.280614
3,5,4,4,6.5752e+07,2.78011,2.81587,1.11571,1.01514,1.38874,0.282032
3,5,5,0,1.09663e+07,2.31932,2.34201,0.91838,1.01522,1.4081,0.279612
3,5,5,1,2.192e+07,2.31901,2.34155,0.9206,1.01478,1.43589,0.280219
3,5,5,2,3.28779e+07,2.31893,2.3421,0.923531,1.0149,1.41483,0.280817
3,5,5,3,4.3838e+07,2.3187,2.34274,0.928758,1.01466,1.38513,0.281989
3,5,5,4,5.48047e+07,2.319,2.3433,0.93438,1.01448,1.3886,0.283212
3,5,6,0,8.92861e+06,1.89141,1.90512,0.749099,1.01381,1.98465,0.280191
3,5,6,1,1.78546e+07,1.89092,1.90501,0.749738,1.01409,1.71064,0.280337
3,5,6,2,2.67915e+07,1.89158,1.90542,0.753281,1.01377,1.79644,0.281297
3,5,6,3,3.57224e+07,1.89161,1.90587,0.757061,1.01405,1.72016,0.282228
3,5,6,4,4.46571e+07,1.8918,1.9062,0.762404,1.01401,1.70312,0.283634
3,5,7,0,7.00986e+06,1.48776,1.49503,0.583036,1.0143,1.50983,0.278199
3,5,7,1,1.40241e+07,1.48741,1.49504,0.585083,1.01431,1.41262,0.278924
3,5,7,2,2.10279e+07,1.48729,1.49509,0.587463,1.01449,1.57157,0.279711
3,5,7,3,2.80347e+07,1.48734,1.49496,0.590957,1.01426,1.51298,0.280957
3,5,7,4,3.50408e+07,1.48757,1.49526,0.595771,1.01399,1.61054,0.282618
3,5,8,0,5.17386e+06,1.10291,1.10484,0.414241,1.01178,4.56597,0.270548
3,5,8,1,1.03492e+07,1.10267,1.1046,0.415575,1.01259,4.63449,0.271068
3,5,8,2,1.55277e+07,1.1029,1.10468,0.418231,1.01232,4.09605,0.272354
3,5,8,3,2.07065e+07,1.10332,1.10478,0.421792,1.01254,4.27847,0.273947
3,5,8,4,2.58842e+07,1.10358,1.10514,0.425745,1.01262,3.76705,0.275736
3,6,0,0,5.52187e+08,2.35042,2.38019,3.14142,1.02748,-1.3078,0.563819
3,6,0,1,5.52187e+08,2.35042,2.38019,3.14142,1.02748,-1.3078,0.563819
3,6,0,2,5.52187e+08,2.35042,2.38019,3.14142,1.02748,-1.3078,0.563819
3,6,0,3,5.52187e+08,2.35042,2.38019,3.14142,1.02748,-1.3078,0.563819
3,6,0,4,5.52187e+08,2.35042,2.38019,3.14142,1.02748,-1.3078,0.563819
3,6,1,0,2.42758e+07,5.08877,5.22057,1.91394,1.02898,1.45307,0.265185
3,6,1,1,4.87064e+07,5.10437,5.23629,1.9543,1.02981,1.39854,0.268515
3,6,1,2,7.34736e+07,5.13221,5.26714,2.03348,1.02975,1.34519,0.275267
3,6,1,3,9.89524e+07,5.18143,5.3194,2.18177,1.02941,1.30609,0.287603
3,6,1,4,1.26439e+08,5.29335,5.43846,2.59965,1.02915,1.13468,0.320091
3,6,2,0,1.88023e+07,3.96236,4.04192,1.49655,1.02949,1.51694,0.266462
3,6,2,1,3.76027e+07,3.96402,4.04319,1.50393,1.02954,1.43072,0.267342
3,6,2,2,5.64728e+07,3.96774,4.04582,1.51709,1.02893,1.41169,0.269011
3,6,2,3,7.53847e+07,3.97231,4.05046,1.53437,1.02884,1.4203,0.271034
3,6,2,4,9.43439e+07,3.97787,4.05647,1.55719,1.0289,1.42159,0.273663
3,6,3,0,1.56396e+07,3.30398,3.3498,1.24935,1.02879,1.64269,0.26742
3,6,3,1,3.1259e+07,3.30252,3.35102,1.25112,1.0292,1.67417,0.267628
3,6,3,2,4.68998e+07,3.30381,3.3522,1.25727,1.02898,1.67137,0.268559
3,6,3,3,6.25783e+07,3.30509,3.35409,1.26703,1.0286,1.60812,0.27006
3,6,3,4,7.82647e+07,3.3071,3.35648,1.27766,1.02876,1.5778,0.271546
3,6,4,0,1.31332e+07,2.77881,2.80765,1.05437,1.02707,1.46064,0.268755
3,6,4,1,2.62578e+07,2.7781,2.80743,1.05692,1.02741,1.6258,0.2692
3,6,4,2,3.94215e+07,2.77882,2.8079,1.06147,1.02768,1.67472,0.269952
3,6,4,3,5.25833e+07,2.77921,2.80894,1.06705,1.028,1.64881,0.270874
3,6,4,4,6.5752e+07,2.78011,2.80984,1.07552,1.02774,1.63721,0.272424
3,6,5,0,1.09663e+07,2.31932,2.33334,0.883137,1.02737,2.15876,0.269816
3,6,5,1,2.192e+07,2.31901,2.33322,0.885467,1.027,2.16482,0.270426
3,6,5,2,3.28779e+07,2.31893,2.33415,0.888816,1.02711,2.0409,0.271114
3,6,5,3,4.3838e+07,2.3187,2.33471,0.894364,1.0268,1.93938,0.272391
3,6,5,4,5.48047e+07,2.319,2.33518,0.90031,1.02673,1.86178,0.273687
3,6,6,0,8.92861e+06,1.89141,1.89588,0.72063,1.02641,4.41141,0.27048
3,6,6,1,1.78546e+07,1.89092,1.8959,0.722157,1.02582,3.69263,0.271035
3,6,6,2,2.67915e+07,1.89158,1.89609,0.726017,1.02525,4.21668,0.272157
3,6,6,3,3.57224e+07,1.89161,1.89646,0.729578,1.02563,3.83074,0.273032
3,6,6,4,4.46571e+07,1.8918,1.89685,0.734713,1.02572,3.6648,0.274377
3,6,7,0,7.00986e+06,1.48776,1.48541,0.561706,1.02437,-2.73074,0.269466
3,6,7,1,1.40241e+07,1.48741,1.48503,0.563473,1.02427,-2.6944,0.270152
3,6,7,2,2.10279e+07,1.48729,1.48517,0.56575,1.0247,-3.49321,0.270864
3,6,7,3,2.80347e+07,1.48734,1.48514,0.568893,1.02473,-3.09402,0.271952
3,6,7,4,3.50408e+07,1.48757,1.4856,0.574134,1.02444,-3.6052,0.273781
3,6,8,0,5.17386e+06,1.10291,1.09539,0.39877,1.02244,0.0494275,0.261903
3,6,8,1,1.03492e+07,1.10267,1.09531,0.39997,1.0231,-0.0857461,0.262388
3,6,8,2,1.55277e+07,1.1029,1.09545,0.402254,1.02304,0.0945492,0.26347
3,6,8,3,2.07065e+07,1.10332,1.0958,0.40602,1.02279,0.09979,0.265263
3,6,8,4,2.58842e+07,1.10358,1.09618,0.410246,1.02262,0.151303,0.267261
3,7,0,0,5.52187e+08,2.35042,2.37926,3.11776,1.04125,-2.08615,0.558731
3,7,0,1,5.52187e+08,2.35042,2.37926,3.11776,1.04125,-2.08615,0.558731
3,7,0,2,5.52187e+08,2.35042,2.37926,3.11776,1.04125,-2.08615,0.558731
3,7,0,3,5.52187e+08,2.35042,2.37926,3.11776,1.04125,-2.08615,0.558731
3,7,0,4,5.52187e+08,2.35042,2.37926,3.11776,1.04125,-2.08615,0.558731
3,7,1,0,2.42758e+07,5.08877,5.24089,1.83577,1.04385,1.51364,0.254045
3,7,1,1,4.87064e+07,5.10437,5.25635,1.87869,1.04422,1.46277,0.257805
3,7,1,2,7.34736e+07,5.13221,5.28711,1.95833,1.04403,1.41501,0.264762
3,7,1,3,9.89524e+07,5.18143,5.34,2.10795,1.04364,1.36446,0.277454
3,7,1,4,1.26439e+08,5.29335,5.46099,2.53111,1.04318,1.16754,0.310953
3,7,2,0,1.88023e+07,3.96236,4.04987,1.43529,1.04391,1.6206,0.255532
3,7,2,1,3.76027e+07,3.96402,4.0506,1.44265,1.04335,1.59797,0.256551
3,7,2,2,5.64728e+07,3.96774,4.05292,1.45548,1.0433,1.53602,0.258105
3,7,2,3,7.53847e+07,3.97231,4.05753,1.47241,1.04318,1.55436,0.26013
3,7,2,4,9.43439e+07,3.97787,4.06364,1.49534,1.0433,1.54578,0.262811
