eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
14,3,1,1,4.00304e+07,4.06847,3.83727,3.05854,1.12475,0.621919,0.407579
14,3,1,2,6.00771e+07,4.07147,3.83979,3.05844,1.12517,0.631214,0.407311
14,3,1,3,8.02053e+07,4.07716,3.84445,3.06382,1.12549,0.611366,0.407351
14,3,1,4,1.00464e+08,4.0884,3.85476,3.07579,1.12511,0.613866,0.407717
14,3,2,0,1.83687e+07,3.73324,3.54436,2.90755,1.12444,0.481807,0.415422
14,3,2,1,3.67495e+07,3.73503,3.54624,2.90945,1.12445,0.459551,0.415456
14,3,2,2,5.51473e+07,3.73573,3.54587,2.91307,1.12428,0.478938,0.415784
14,3,2,3,7.35156e+07,3.73585,3.54601,2.91408,1.12414,0.474904,0.41589
14,3,2,4,9.19198e+07,3.73665,3.54635,2.91645,1.12409,0.470241,0.416061
14,3,3,0,1.68893e+07,3.43236,3.27515,2.74508,1.12319,0.360446,0.421548
14,3,3,1,3.37574e+07,3.43096,3.27496,2.74336,1.12306,0.343812,0.421479
14,3,3,2,5.06025e+07,3.42996,3.27452,2.74669,1.12318,0.363199,0.421801
14,3,3,3,6.7473e+07,3.42943,3.27411,2.74788,1.12327,0.35189,0.421921
14,3,3,4,8.43247e+07,3.42898,3.27337,2.75022,1.1234,0.332668,0.422143
14,3,4,0,1.51034e+07,3.07313,2.95285,2.51845,1.12166,0.244751,0.427002
14,3,4,1,3.01972e+07,3.0718,2.95188,2.51624,1.12222,0.217472,0.426758
14,3,4,2,4.53015e+07,3.0714,2.95198,2.51996,1.12139,0.222478,0.427313
14,3,4,3,6.03872e+07,3.07089,2.95106,2.52202,1.12121,0.216401,0.42761
14,3,4,4,7.54491e+07,3.0699,2.95009,2.52452,1.12144,0.192684,0.427883
14,3,5,0,1.30244e+07,2.64982,2.5685,2.19634,1.11922,0.0688282,0.429261
14,3,5,1,2.60292e+07,2.65002,2.5679,2.19968,1.11913,0.0450596,0.429672
14,3,5,2,3.90432e+07,2.64973,2.56852,2.20387,1.11851,0.0414987,0.430258
14,3,5,3,5.20382e+07,2.64933,2.56782,2.20611,1.11852,0.0556279,0.430557
14,3,5,4,6.50221e+07,2.64848,2.56757,2.2107,1.11843,0.0363275,0.431139
14,3,6,0,1.07969e+07,2.202,2.15645,1.83297,1.115,-0.384372,0.429992
14,3,6,1,2.1599e+07,2.20242,2.15648,1.83541,1.1149,-0.302786,0.430316
14,3,6,2,3.23744e+07,2.20237,2.15628,1.8375,1.11496,-0.283449,0.430593
14,3,6,3,4.31628e+07,2.20204,2.15649,1.84172,1.11496,-0.294711,0.431165
14,3,6,4,5.39553e+07,2.20202,2.15658,1.84674,1.11523,-0.309678,0.431768
14,3,7,0,8.63968e+06,1.7685,1.74918,1.44738,1.1134,-1.44403,0.424993
14,3,7,1,1.72847e+07,1.7686,1.74907,1.44691,1.11257,-1.30261,0.425097
14,3,7,2,2.59342e+07,1.76898,1.74971,1.45023,1.11174,-1.3324,0.42577
14,3,7,3,3.45801e+07,1.76936,1.75048,1.45413,1.11202,-1.34647,0.426285
14,3,7,4,4.32317e+07,1.76991,1.75122,1.45902,1.11184,-1.40501,0.427056
14,3,8,0,6.69745e+06,1.37839,1.3807,1.0709,1.10873,11.342,0.41182
14,3,8,1,1.34112e+07,1.37915,1.38124,1.07289,1.10787,12.838,0.412345
14,3,8,2,2.01254e+07,1.37964,1.38216,1.07532,1.1077,12.17,0.412805
14,3,8,3,2.68652e+07,1.38085,1.38327,1.07882,1.10771,12.9356,0.413388
14,3,8,4,3.36078e+07,1.38227,1.38442,1.08308,1.10771,14.773,0.41412
14,4,0,0,5.9266e+08,2.4266,2.3646,3.08182,1.11202,-1.39079,0.536377
14,4,0,1,5.9266e+08,2.4266,2.3646,3.08182,1.11202,-1.39079,0.536377
14,4,0,2,5.9266e+08,2.4266,2.3646,3.08182,1.11202,-1.39079,0.536377
14,4,0,3,5.9266e+08,2.4266,2.3646,3.08182,1.11202,-1.39079,0.536377
14,4,0,4,5.9266e+08,2.4266,2.3646,3.08182,1.11202,-1.39079,0.536377
14,4,1,0,2.00073e+07,4.0667,3.87854,3.13325,1.11621,0.583879,0.414049
14,4,1,1,4.00304e+07,4.06847,3.87974,3.1319,1.11733,0.608342,0.413611
14,4,1,2,6.00771e+07,4.07147,3.88207,3.13234,1.11736,0.610977,0.413477
14,4,1,3,8.02053e+07,4.07716,3.88701,3.13868,1.11758,0.588804,0.413595
14,4,1,4,1.00464e+08,4.0884,3.89781,3.151,1.11725,0.590817,0.413945
14,4,2,0,1.83687e+07,3.73324,3.5826,2.97998,1.11635,0.462515,0.421889
14,4,2,1,3.67495e+07,3.73503,3.58251,2.97809,1.1168,0.436051,0.421579
14,4,2,2,5.51473e+07,3.73573,3.58244,2.98127,1.11654,0.444881,0.421876
14,4,2,3,7.35156e+07,3.73585,3.5827,2.98232,1.11653,0.444861,0.42195
14,4,2,4,9.19198e+07,3.73665,3.58286,2.98423,1.11667,0.444835,0.422043
14,4,3,0,1.68893e+07,3.43236,3.30805,2.80953,1.11462,0.27744,0.427891
14,4,3,1,3.37574e+07,3.43096,3.30718,2.80695,1.1148,0.273328,0.427709
14,4,3,2,5.06025e+07,3.42996,3.30666,2.80946,1.1151,0.294828,0.427916
14,4,3,3,6.7473e+07,3.42943,3.30628,2.8102,1.11528,0.277361,0.427975
14,4,3,4,8.43247e+07,3.42898,3.30557,2.81272,1.1155,0.260059,0.428187
14,4,4,0,1.51034e+07,3.07313,2.97917,2.57295,1.11391,0.171963,0.43288
14,4,4,1,3.01972e+07,3.0718,2.97843,2.57242,1.11389,0.128367,0.432919
14,4,4,2,4.53015e+07,3.0714,2.97837,2.57457,1.11349,0.133094,0.433228
14,4,4,3,6.03872e+07,3.07089,2.97756,2.57554,1.11374,0.12653,0.433321
14,4,4,4,7.54491e+07,3.0699,2.97663,2.57914,1.11389,0.112825,0.433708
14,4,5,0,1.30244e+07,2.64982,2.5899,2.24247,1.11149,-0.0647913,0.435058
14,4,5,1,2.60292e+07,2.65002,2.58862,2.24534,1.11168,-0.055307,0.435381
14,4,5,2,3.90432e+07,2.64973,2.58891,2.24958,1.11111,-0.0413185,0.435971
14,4,5,3,5.20382e+07,2.64933,2.58837,2.25215,1.11055,-0.067214,0.436419
14,4,5,4,6.50221e+07,2.64848,2.58808,2.25668,1.11067,-0.0778658,0.436942
14,4,6,0,1.07969e+07,2.202,2.17093,1.86488,1.10811,-0.805493,0.434936
14,4,6,1,2.1599e+07,2.20242,2.17083,1.8677,1.10801,-0.642621,0.435313
14,4,6,2,3.23744e+07,2.20237,2.17092,1.87151,1.10767,-0.592778,0.435885
14,4,6,3,4.31628e+07,2.20204,2.17097,1.87571,1.10786,-0.572586,0.43641
14,4,6,4,5.39553e+07,2.20202,2.17094,1.88007,1.10823,-0.612899,0.436903
14,4,7,0,8.63968e+06,1.7685,1.75944,1.47298,1.10594,-3.496,0.430218
14,4,7,1,1.72847e+07,1.7686,1.75984,1.47374,1.10472,-3.37435,0.430582
14,4,7,2,2.59342e+07,1.76898,1.76044,1.47707,1.10452,-3.21646,0.43111
14,4,7,3,3.45801e+07,1.76936,1.76102,1.48044,1.10484,-3.31206,0.431531
14,4,7,4,4.32317e+07,1.76991,1.76141,1.48513,1.10475,-3.25488,0.432262
14,4,8,0,6.69745e+06,1.37839,1.38528,1.08597,1.10144,4.14159,0.416411
14,4,8,1,1.34112e+07,1.37915,1.38649,1.08922,1.10042,3.92272,0.417187
14,4,8,2,2.01254e+07,1.37964,1.38754,1.09211,1.10044,4.00449,0.417693
14,4,8,3,2.68652e+07,1.38085,1.38878,1.09584,1.10065,3.99554,0.418264
14,4,8,4,3.36078e+07,1.38227,1.39008,1.10039,1.10077,4.04619,0.419003
14,5,0,0,5.9266e+08,2.4266,2.37819,3.13285,1.10333,-1.59798,0.5417
14,5,0,1,5.9266e+08,2.4266,2.37819,3.13285,1.10333,-1.59798,0.5417
14,5,0,2,5.9266e+08,2.4266,2.37819,3.13285,1.10333,-1.59798,0.5417
14,5,0,3,5.9266e+08,2.4266,2.37819,3.13285,1.10333,-1.59798,0.5417
14,5,0,4,5.9266e+08,2.4266,2.37819,3.13285,1.10333,-1.59798,0.5417
14,5,1,0,2.00073e+07,4.0667,3.90983,3.19811,1.10918,0.619361,0.41961
14,5,1,1,4.00304e+07,4.06847,3.91164,3.20296,1.10893,0.650183,0.419923
14,5,1,2,6.00771e+07,4.07147,3.91469,3.20545,1.10845,0.643608,0.420033
14,5,1,3,8.02053e+07,4.07716,3.92022,3.21253,1.10887,0.626926,0.420136
14,5,1,4,1.00464e+08,4.0884,3.93078,3.2245,1.1087,0.634797,0.420417
14,5,2,0,1.83687e+07,3.73324,3.60882,3.04473,1.10665,0.436471,0.428401
14,5,2,1,3.67495e+07,3.73503,3.60865,3.04556,1.10749,0.471898,0.428226
14,5,2,2,5.51473e+07,3.73573,3.60966,3.04821,1.10743,0.465407,0.428395
14,5,2,3,7.35156e+07,3.73585,3.61007,3.04883,1.1076,0.465907,0.428391
14,5,2,4,9.19198e+07,3.73665,3.61036,3.05063,1.10778,0.46386,0.428459
14,5,3,0,1.68893e+07,3.43236,3.33165,2.86725,1.10692,0.304885,0.43372
14,5,3,1,3.37574e+07,3.43096,3.33016,2.86578,1.10636,0.288121,0.433823
14,5,3,2,5.06025e+07,3.42996,3.33017,2.86789,1.10663,0.291401,0.433979
14,5,3,3,6.7473e+07,3.42943,3.32989,2.86904,1.10698,0.286344,0.43403
14,5,3,4,8.43247e+07,3.42898,3.32917,2.87169,1.10717,0.265235,0.434256
14,5,4,0,1.51034e+07,3.07313,2.99907,2.62503,1.10516,0.136075,0.438938
14,5,4,1,3.01972e+07,3.0718,2.99862,2.62669,1.10492,0.110968,0.439221
14,5,4,2,4.53015e+07,3.0714,2.99795,2.6265,1.10489,0.105437,0.439253
14,5,4,3,6.03872e+07,3.07089,2.99732,2.6275,1.10489,0.0713561,0.439391
14,5,4,4,7.54491e+07,3.0699,2.99662,2.63167,1.10492,0.0495037,0.439844
14,5,5,0,1.30244e+07,2.64982,2.60383,2.28416,1.10252,-0.165974,0.440933
14,5,5,1,2.60292e+07,2.65002,2.60278,2.28732,1.1028,-0.143476,0.441252
14,5,5,2,3.90432e+07,2.64973,2.60278,2.29104,1.10234,-0.117097,0.441768
14,5,5,3,5.20382e+07,2.64933,2.60241,2.29382,1.10216,-0.112286,0.442145
14,5,5,4,6.50221e+07,2.64848,2.60211,2.29794,1.10231,-0.139682,0.442607
14,5,6,0,1.07969e+07,2.202,2.18045,1.8992,1.09971,-0.945144,0.440762
14,5,6,1,2.1599e+07,2.20242,2.18035,1.90141,1.09917,-0.852564,0.441152
14,5,6,2,3.23744e+07,2.20237,2.18055,1.9046,1.09912,-0.799719,0.441568
14,5,6,3,4.31628e+07,2.20204,2.18027,1.9085,1.09938,-0.734335,0.442047
14,5,6,4,5.39553e+07,2.20202,2.18022,1.91314,1.09982,-0.749579,0.442551
14,5,7,0,8.63968e+06,1.7685,1.76535,1.4973,1.09802,-8.74781,0.435593
14,5,7,1,1.72847e+07,1.7686,1.76568,1.49819,1.09658,-8.80224,0.436029
14,5,7,2,2.59342e+07,1.76898,1.76624,1.5015,1.09617,-8.88447,0.436598
14,5,7,3,3.45801e+07,1.76936,1.76669,1.50463,1.09646,-9.28588,0.436991
14,5,7,4,4.32317e+07,1.76991,1.76711,1.50912,1.09652,-8.8563,0.437642
14,5,8,0,6.69745e+06,1.37839,1.38846,1.10372,1.09231,2.66495,0.422104
14,5,8,1,1.34112e+07,1.37915,1.38916,1.10601,1.09199,2.57019,0.42255
14,5,8,2,2.01254e+07,1.37964,1.39013,1.10873,1.09223,2.67653,0.422969
14,5,8,3,2.68652e+07,1.38085,1.39127,1.11248,1.09237,2.69119,0.423554
14,5,8,4,3.36078e+07,1.38227,1.39245,1.11714,1.0921,2.80598,0.424407
14,6,0,0,5.9266e+08,2.4266,2.37475,3.16424,1.09368,-0.92357,0.546523
14,6,0,1,5.9266e+08,2.4266,2.37475,3.16424,1.09368,-0.92357,0.546523
14,6,0,2,5.9266e+08,2.4266,2.37475,3.16424,1.09368,-0.92357,0.546523
14,6,0,3,5.9266e+08,2.4266,2.37475,3.16424,1.09368,-0.92357,0.546523
14,6,0,4,5.9266e+08,2.4266,2.37475,3.16424,1.09368,-0.92357,0.546523
14,6,1,0,2.00073e+07,4.0667,3.91522,3.24962,1.10035,0.758216,0.425294
14,6,1,1,4.00304e+07,4.06847,3.91771,3.25782,1.09894,0.763363,0.426096
14,6,1,2,6.00771e+07,4.07147,3.92106,3.2609,1.09881,0.778591,0.426161
14,6,1,3,8.02053e+07,4.07716,3.92647,3.26722,1.09923,0.751813,0.426201
14,6,1,4,1.00464e+08,4.0884,3.93659,3.27898,1.09888,0.751544,0.426505
14,6,2,0,1.83687e+07,3.73324,3.61053,3.0881,1.098,0.592323,0.433739
14,6,2,1,3.67495e+07,3.73503,3.61141,3.09262,1.09826,0.632221,0.433951
14,6,2,2,5.51473e+07,3.73573,3.61252,3.09536,1.09819,0.624922,0.434124
14,6,2,3,7.35156e+07,3.73585,3.61265,3.09674,1.09819,0.633383,0.434224
14,6,2,4,9.19198e+07,3.73665,3.61296,3.09918,1.09816,0.627265,0.434388
14,6,3,0,1.68893e+07,3.43236,3.33048,2.90782,1.097,0.472435,0.439434
14,6,3,1,3.37574e+07,3.43096,3.32986,2.90833,1.09667,0.489533,0.439626
14,6,3,2,5.06025e+07,3.42996,3.32978,2.91098,1.09697,0.509718,0.439822
14,6,3,3,6.7473e+07,3.42943,3.32934,2.91238,1.09689,0.485291,0.439994
14,6,3,4,8.43247e+07,3.42898,3.32854,2.91483,1.0972,0.469912,0.440175
14,6,4,0,1.51034e+07,3.07313,2.99684,2.66,1.09589,0.395187,0.444371
14,6,4,1,3.01972e+07,3.0718,2.99577,2.6614,1.0958,0.400284,0.444618
14,6,4,2,4.53015e+07,3.0714,2.99536,2.66252,1.09553,0.400873,0.444818
14,6,4,3,6.03872e+07,3.07089,2.99456,2.66452,1.09555,0.400149,0.445051
14,6,4,4,7.54491e+07,3.0699,2.99393,2.66801,1.09562,0.3644,0.445423
14,6,5,0,1.30244e+07,2.64982,2.59928,2.31443,1.09316,0.334106,0.446502
14,6,5,1,2.60292e+07,2.65002,2.59833,2.31828,1.09295,0.315359,0.446995
14,6,5,2,3.90432e+07,2.64973,2.59846,2.32071,1.0929,0.327115,0.447273
14,6,5,3,5.20382e+07,2.64933,2.59799,2.32303,1.09312,0.359991,0.447512
14,6,5,4,6.50221e+07,2.64848,2.59777,2.3274,1.09301,0.319036,0.448051
14,6,6,0,1.07969e+07,2.202,2.17437,1.92017,1.09019,-0.0966046,0.445959
14,6,6,1,2.1599e+07,2.20242,2.17426,1.92342,1.09001,0.0910517,0.446401
14,6,6,2,3.23744e+07,2.20237,2.17423,1.92557,1.08998,0.0919987,0.446689
14,6,6,3,4.31628e+07,2.20204,2.17413,1.9288,1.09061,0.138176,0.446983
14,6,6,4,5.39553e+07,2.20202,2.1739,1.93398,1.0907,0.127576,0.44764
14,6,7,0,8.63968e+06,1.7685,1.75784,1.51281,1.0875,-1.17954,0.441019
14,6,7,1,1.72847e+07,1.7686,1.75768,1.51181,1.08689,-0.936588,0.441
14,6,7,2,2.59342e+07,1.76898,1.75836,1.51534,1.08641,-0.846883,0.441609
14,6,7,3,3.45801e+07,1.76936,1.75889,1.51868,1.08674,-0.86386,0.442015
14,6,7,4,4.32317e+07,1.76991,1.75954,1.52336,1.08677,-0.909285,0.442682
14,6,8,0,6.69745e+06,1.37839,1.38221,1.11519,1.08295,3.37711,0.427278
14,6,8,1,1.34112e+07,1.37915,1.38213,1.11603,1.08335,3.55255,0.42731
14,6,8,2,2.01254e+07,1.37964,1.38265,1.11871,1.08334,4.14315,0.427813
14,6,8,3,2.68652e+07,1.38085,1.38354,1.12215,1.08326,4.82927,0.428398
14,6,8,4,3.36078e+07,1.38227,1.38476,1.12677,1.08302,5.45853,0.429224
14,7,0,0,5.9266e+08,2.4266,2.37398,3.19972,1.08273,-0.504302,0.551813
14,7,0,1,5.9266e+08,2.4266,2.37398,3.19972,1.08273,-0.504302,0.551813
14,7,0,2,5.9266e+08,2.4266,2.37398,3.19972,1.08273,-0.504302,0.551813
14,7,0,3,5.9266e+08,2.4266,2.37398,3.19972,1.08273,-0.504302,0.551813
14,7,0,4,5.9266e+08,2.4266,2.37398,3.19972,1.08273,-0.504302,0.551813
14,7,1,0,2.00073e+07,4.0667,3.92509,3.31316,1.08947,0.900864,0.432172
14,7,1,1,4.00304e+07,4.06847,3.92724,3.31595,1.08813,0.838809,0.432558
14,7,1,2,6.00771e+07,4.07147,3.93029,3.3185,1.08816,0.860803,0.432554
14,7,1,3,8.02053e+07,4.07716,3.93544,3.32549,1.08854,0.84199,0.432653
14,7,1,4,1.00464e+08,4.0884,3.94568,3.33719,1.08808,0.830188,0.432961
14,7,2,0,1.83687e+07,3.73324,3.61688,3.14466,1.08679,0.734882,0.440518
14,7,2,1,3.67495e+07,3.73503,3.61776,3.14628,1.08705,0.725892,0.440495
14,7,2,2,5.51473e+07,3.73573,3.618,3.14755,1.08719,0.721896,0.440533
14,7,2,3,7.35156e+07,3.73585,3.61835,3.1494,1.08721,0.736039,0.440658
14,7,2,4,9.19198e+07,3.73665,3.61847,3.15151,1.08721,0.728671,0.440792
14,7,3,0,1.68893e+07,3.43236,3.33378,2.95801,1.08597,0.654057,0.446031
14,7,3,1,3.37574e+07,3.43096,3.33314,2.95736,1.08592,0.669276,0.446064
14,7,3,2,5.06025e+07,3.42996,3.33269,2.95909,1.08583,0.654036,0.44628
14,7,3,3,6.7473e+07,3.42943,3.33213,2.95994,1.08595,0.634472,0.446364
14,7,3,4,8.43247e+07,3.42898,3.33157,2.96288,1.08615,0.614611,0.446601
14,7,4,0,1.51034e+07,3.07313,2.99733,2.70067,1.08552,0.621786,0.450456
14,7,4,1,3.01972e+07,3.0718,2.99585,2.69955,1.0857,0.595193,0.450426
14,7,4,2,4.53015e+07,3.0714,2.99541,2.70163,1.08525,0.607949,0.450754
14,7,4,3,6.03872e+07,3.07089,2.99476,2.70429,1.08507,0.603442,0.451087
14,7,4,4,7.54491e+07,3.0699,2.99394,2.70755,1.08498,0.556238,0.451477
14,7,5,0,1.30244e+07,2.64982,2.59712,2.3476,1.08239,0.624665,0.452576
14,7,5,1,2.60292e+07,2.65002,2.59706,2.35207,1.08144,0.512804,0.453259
14,7,5,2,3.90432e+07,2.64973,2.59714,2.35553,1.08105,0.533206,0.453721
14,7,5,3,5.20382e+07,2.64933,2.59641,2.35791,1.08096,0.54861,0.454048
14,7,5,4,6.50221e+07,2.64848,2.5961,2.36199,1.08119,0.539278,0.454477
14,7,6,0,1.07969e+07,2.202,2.1718,1.94609,1.08096,0.53543,0.451525
14,7,6,1,2.1599e+07,2.20242,2.17174,1.94956,1.07989,0.580853,0.452192
14,7,6,2,3.23744e+07,2.20237,2.1715,1.9522,1.07957,0.588998,0.452618
14,7,6,3,4.31628e+07,2.20204,2.1714,1.95543,1.07972,0.565511,0.453017
14,7,6,4,5.39553e+07,2.20202,2.17099,1.96,1.07983,0.530619,0.453593
14,7,7,0,8.63968e+06,1.7685,1.75268,1.53383,1.07652,0.33712,0.447293
14,7,7,1,1.72847e+07,1.7686,1.75286,1.53096,1.07657,0.33852,0.446799
14,7,7,2,2.59342e+07,1.76898,1.75365,1.53385,1.0758,0.257344,0.447361
14,7,7,3,3.45801e+07,1.76936,1.7542,1.53748,1.07578,0.210745,0.447884
14,7,7,4,4.32317e+07,1.76991,1.755,1.54261,1.07591,0.24621,0.448582
14,7,8,0,6.69745e+06,1.37839,1.37558,1.12454,1.07336,-0.962025,0.432093
14,7,8,1,1.34112e+07,1.37915,1.37609,1.12711,1.07239,-0.753513,0.432762
14,7,8,2,2.01254e+07,1.37964,1.37664,1.12972,1.0728,-1.07655,0.433144
14,7,8,3,2.68652e+07,1.38085,1.3777,1.13332,1.07278,-1.18625,0.433727
14,7,8,4,3.36078e+07,1.38227,1.37903,1.13803,1.07311,-0.886596,0.434426
14,8,0,0,5.9266e+08,2.4266,2.39244,3.26132,1.07019,-0.99988,0.55845
14,8,0,1,5.9266e+08,2.4266,2.39244,3.26132,1.07019,-0.99988,0.55845
14,8,0,2,5.9266e+08,2.4266,2.39244,3.26132,1.07019,-0.99988,0.55845
14,8,0,3,5.9266e+08,2.4266,2.39244,3.26132,1.07019,-0.99988,0.55845
14,8,0,4,5.9266e+08,2.4266,2.39244,3.26132,1.07019,-0.99988,0.55845
14,8,1,0,2.00073e+07,4.0667,3.96428,3.4028,1.07538,0.825797,0.440727
14,8,1,1,4.00304e+07,4.06847,3.96592,3.40393,1.07518,0.805988,0.44075
14,8,1,2,6.00771e+07,4.07147,3.96909,3.40654,1.07506,0.822254,0.440778
14,8,1,3,8.02053e+07,4.07716,3.97403,3.41371,1.07502,0.76912,0.440979
14,8,1,4,1.00464e+08,4.0884,3.98456,3.42563,1.07476,0.764997,0.441232
14,8,2,0,1.83687e+07,3.73324,3.65059,3.22497,1.07453,0.725919,0.448411
14,8,2,1,3.67495e+07,3.73503,3.6512,3.2267,1.07434,0.681921,0.448508
14,8,2,2,5.51473e+07,3.73573,3.65159,3.22807,1.07438,0.665697,0.448567
14,8,2,3,7.35156e+07,3.73585,3.65223,3.22938,1.07455,0.67758,0.448602
14,8,2,4,9.19198e+07,3.73665,3.65256,3.23265,1.07457,0.691413,0.448811
14,8,3,0,1.68893e+07,3.43236,3.36362,3.03422,1.07342,0.666773,0.454113
14,8,3,1,3.37574e+07,3.43096,3.36218,3.03188,1.07297,0.626538,0.454129
14,8,3,2,5.06025e+07,3.42996,3.36178,3.03257,1.07314,0.59778,0.454196
14,8,3,3,6.7473e+07,3.42943,3.36133,3.03354,1.0734,0.583164,0.454252
14,8,3,4,8.43247e+07,3.42898,3.36095,3.03634,1.07342,0.52606,0.454505
14,8,4,0,1.51034e+07,3.07313,3.02209,2.76312,1.07302,0.471739,0.457981
14,8,4,1,3.01972e+07,3.0718,3.02087,2.76258,1.07277,0.391327,0.458095
14,8,4,2,4.53015e+07,3.0714,3.02032,2.76452,1.07247,0.428136,0.458377
14,8,4,3,6.03872e+07,3.07089,3.01974,2.76745,1.07236,0.43698,0.45871
14,8,4,4,7.54491e+07,3.0699,3.01887,2.77106,1.07246,0.40214,0.459086
14,8,5,0,1.30244e+07,2.64982,2.61643,2.40034,1.06887,0.336863,0.460293
14,8,5,1,2.60292e+07,2.65002,2.61639,2.40408,1.06858,0.21673,0.46074
14,8,5,2,3.90432e+07,2.64973,2.6162,2.4073,1.06846,0.295163,0.461124
14,8,5,3,5.20382e+07,2.64933,2.61579,2.41048,1.06849,0.362735,0.461482
14,8,5,4,6.50221e+07,2.64848,2.61561,2.41437,1.06867,0.311805,0.461889
14,8,6,0,1.07969e+07,2.202,2.18641,1.98879,1.06846,0.297231,0.458965
14,8,6,1,2.1599e+07,2.20242,2.18615,1.99195,1.06724,0.341551,0.459635
14,8,6,2,3.23744e+07,2.20237,2.18595,1.99413,1.0673,0.395575,0.459905
14,8,6,3,4.31628e+07,2.20204,2.18568,1.9977,1.06722,0.35353,0.460403
14,8,6,4,5.39553e+07,2.20202,2.1856,2.00263,1.06723,0.253372,0.461018
14,8,7,0,8.63968e+06,1.7685,1.76202,1.56724,1.06329,-0.151527,0.455036
14,8,7,1,1.72847e+07,1.7686,1.76241,1.56412,1.06325,-0.391657,0.454517
14,8,7,2,2.59342e+07,1.76898,1.76354,1.56588,1.06331,-0.753638,0.454675
14,8,7,3,3.45801e+07,1.76936,1.76397,1.56933,1.06334,-0.882206,0.455156
14,8,7,4,4.32317e+07,1.76991,1.76457,1.57365,1.06374,-0.838222,0.455662
14,8,8,0,6.69745e+06,1.37839,1.38163,1.14657,1.06201,1.96622,0.438938
14,8,8,1,1.34112e+07,1.37915,1.38246,1.14861,1.06158,1.94589,0.439331
14,8,8,2,2.01254e+07,1.37964,1.38321,1.15111,1.06177,2.46302,0.439715
14,8,8,3,2.68652e+07,1.38085,1.38432,1.15468,1.06177,2.73832,0.440269
14,8,8,4,3.36078e+07,1.38227,1.38564,1.15935,1.06194,2.72311,0.440982
14,9,0,0,5.9266e+08,2.4266,2.40283,3.31277,1.05662,-1.53731,0.564918
14,9,0,1,5.9266e+08,2.4266,2.40283,3.31277,1.05662,-1.53731,0.564918
14,9,0,2,5.9266e+08,2.4266,2.40283,3.31277,1.05662,-1.53731,0.564918
14,9,0,3,5.9266e+08,2.4266,2.40283,3.31277,1.05662,-1.53731,0.564918
14,9,0,4,5.9266e+08,2.4266,2.40283,3.31277,1.05662,-1.53731,0.564918
14,9,1,0,2.00073e+07,4.0667,3.98882,3.48379,1.06059,0.754435,0.4492
14,9,1,1,4.00304e+07,4.06847,3.99005,3.48409,1.06103,0.782586,0.449028
14,9,1,2,6.00771e+07,4.07147,3.99341,3.48661,1.06085,0.789932,0.449054
14,9,1,3,8.02053e+07,4.07716,3.99861,3.49332,1.06072,0.689925,0.449224
14,9,1,4,1.00464e+08,4.0884,4.00907,3.5053,1.06063,0.701128,0.449429
14,9,2,0,1.83687e+07,3.73324,3.67199,3.29014,1.06183,0.575681,0.455593
14,9,2,1,3.67495e+07,3.73503,3.6722,3.29427,1.06135,0.575915,0.45595
14,9,2,2,5.51473e+07,3.73573,3.67256,3.29778,1.06098,0.576328,0.456264
14,9,2,3,7.35156e+07,3.73585,3.6733,3.29985,1.06087,0.578328,0.456416
14,9,2,4,9.19198e+07,3.73665,3.67401,3.30359,1.0607,0.576228,0.456686
14,9,3,0,1.68893e+07,3.43236,3.38264,3.10049,1.05911,0.521308,0.462113
14,9,3,1,3.37574e+07,3.43096,3.38114,3.09771,1.0588,0.472585,0.462067
14,9,3,2,5.06025e+07,3.42996,3.38041,3.09699,1.05894,0.386211,0.46204
14,9,3,3,6.7473e+07,3.42943,3.37986,3.09902,1.05881,0.360048,0.462271
14,9,3,4,8.43247e+07,3.42898,3.37945,3.10216,1.05893,0.308128,0.462527
14,9,4,0,1.51034e+07,3.07313,3.03648,2.81901,1.05928,0.272114,0.465575
14,9,4,1,3.01972e+07,3.0718,3.03598,2.82062,1.05863,0.1566,0.465944
14,9,4,2,4.53015e+07,3.0714,3.03507,2.82144,1.05835,0.178438,0.466136
14,9,4,3,6.03872e+07,3.07089,3.03437,2.82399,1.05822,0.175807,0.466441
14,9,4,4,7.54491e+07,3.0699,3.03329,2.82798,1.05833,0.164273,0.466852
14,9,5,0,1.30244e+07,2.64982,2.62784,2.44869,1.05487,0.0354051,0.467994
14,9,5,1,2.60292e+07,2.65002,2.62721,2.44952,1.05592,-0.0099768,0.467851
14,9,5,2,3.90432e+07,2.64973,2.62669,2.45113,1.05572,-0.0126581,0.468099
14,9,5,3,5.20382e+07,2.64933,2.6264,2.45426,1.0557,0.0550942,0.468456
14,9,5,4,6.50221e+07,2.64848,2.62639,2.45884,1.05573,-0.026955,0.468953
14,9,6,0,1.07969e+07,2.202,2.19278,2.02198,1.05412,-1.13107,0.466076
14,9,6,1,2.1599e+07,2.20242,2.19279,2.02711,1.05359,-0.348417,0.46681
14,9,6,2,3.23744e+07,2.20237,2.19252,2.02918,1.05382,-0.168287,0.467026
14,9,6,3,4.31628e+07,2.20204,2.19199,2.03244,1.05394,-0.139153,0.467447
14,9,6,4,5.39553e+07,2.20202,2.19211,2.03817,1.05388,-0.234925,0.468156
14,9,7,0,8.63968e+06,1.7685,1.76657,1.59238,1.04953,-6.37623,0.461899
14,9,7,1,1.72847e+07,1.7686,1.76693,1.59046,1.04999,-5.65545,0.46146
