eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
1,15,8,4,2.62542e+07,1.37091,1.35674,1.02537,1.12265,4.1235,0.401117
2,0,0,0,4.46713e+08,2.31979,2.28075,2.92095,1.01431,-0.225975,0.555934
2,0,0,1,4.46713e+08,2.31979,2.28075,2.92095,1.01431,-0.225975,0.555934
2,0,0,2,4.46713e+08,2.31979,2.28075,2.92095,1.01431,-0.225975,0.555934
2,0,0,3,4.46713e+08,2.31979,2.28075,2.92095,1.01431,-0.225975,0.555934
2,0,0,4,4.46713e+08,2.31979,2.28075,2.92095,1.01431,-0.225975,0.555934
2,0,1,0,1.47349e+07,3.78092,3.697,3.04631,1.01397,0.49094,0.445532
2,0,1,1,2.94874e+07,3.78311,3.69913,3.04834,1.01459,0.436276,0.445402
2,0,1,2,4.4273e+07,3.7869,3.70176,3.05023,1.01457,0.496239,0.44535
2,0,1,3,5.91116e+07,3.79168,3.70666,3.05544,1.0147,0.56899,0.44542
2,0,1,4,7.40651e+07,3.80171,3.7161,3.06412,1.01486,0.549647,0.44544
2,0,2,0,1.35844e+07,3.49632,3.42284,2.90735,1.01519,0.536598,0.452896
2,0,2,1,2.71751e+07,3.49816,3.42402,2.90782,1.0154,0.574315,0.452779
2,0,2,2,4.07733e+07,3.49776,3.42401,2.9087,1.01535,0.485954,0.452879
2,0,2,3,5.43673e+07,3.49847,3.42446,2.91056,1.01484,0.490803,0.453121
2,0,2,4,6.79703e+07,3.49903,3.42412,2.91204,1.01467,0.494703,0.453281
2,0,3,0,1.2546e+07,3.23439,3.1709,2.74758,1.01686,0.438897,0.457609
2,0,3,1,2.50703e+07,3.23369,3.16924,2.74542,1.01646,0.3875,0.457602
2,0,3,2,3.75945e+07,3.23316,3.16856,2.74941,1.01607,0.415747,0.458106
2,0,3,3,5.01236e+07,3.23285,3.16843,2.75212,1.01612,0.417531,0.458356
2,0,3,4,6.26419e+07,3.23197,3.16802,2.75364,1.01583,0.453734,0.458612
2,0,4,0,1.12911e+07,2.91825,2.86258,2.53697,1.0155,0.374026,0.463611
2,0,4,1,2.25829e+07,2.91781,2.86315,2.53595,1.01539,0.388638,0.463534
2,0,4,2,3.38787e+07,2.91686,2.86288,2.53708,1.01505,0.366972,0.463781
2,0,4,3,4.51462e+07,2.91562,2.86207,2.53833,1.01507,0.35651,0.463986
2,0,4,4,5.64046e+07,2.91476,2.86122,2.54075,1.01491,0.355423,0.464337
2,0,5,0,9.81830e+06,2.53851,2.49795,2.2363,1.01341,0.30353,0.467034
2,0,5,1,1.96376e+07,2.53924,2.49841,2.2423,1.01363,0.314094,0.467589
2,0,5,2,2.94597e+07,2.53951,2.4987,2.24389,1.01415,0.286781,0.467609
2,0,5,3,3.92583e+07,2.53871,2.49817,2.24684,1.01415,0.25804,0.468004
2,0,5,4,4.90685e+07,2.53855,2.49807,2.25198,1.01412,0.24156,0.468592
2,0,6,0,8.24223e+06,2.13631,2.10549,1.89399,1.01268,0.104707,0.468603
2,0,6,1,1.64935e+07,2.13618,2.10552,1.89717,1.01278,0.162778,0.469003
2,0,6,2,2.47164e+07,2.13574,2.10622,1.89956,1.01333,0.167164,0.469166
2,0,6,3,3.29597e+07,2.13573,2.10603,1.9038,1.01356,0.11322,0.469674
2,0,6,4,4.11977e+07,2.13573,2.10525,1.9075,1.0135,0.123375,0.47022
2,0,7,0,6.67022e+06,1.73318,1.71481,1.51934,1.01364,0.176,0.465077
2,0,7,1,1.33377e+07,1.73298,1.71499,1.51997,1.01383,0.163653,0.465135
2,0,7,2,2.00123e+07,1.73372,1.71543,1.52341,1.01367,0.193907,0.465653
2,0,7,3,2.66935e+07,1.73472,1.71623,1.5277,1.01303,0.146616,0.46638
2,0,7,4,3.33785e+07,1.73557,1.71671,1.53212,1.01314,0.0872421,0.466975
2,0,8,0,5.24994e+06,1.37156,1.35851,1.15062,1.01245,-0.346099,0.454315
2,0,8,1,1.05069e+07,1.37142,1.35906,1.15087,1.01262,-0.326317,0.45429
2,0,8,2,1.57691e+07,1.37207,1.35963,1.15267,1.01221,-0.422344,0.454666
2,0,8,3,2.10491e+07,1.37349,1.36086,1.15621,1.01231,-0.331675,0.455163
2,0,8,4,2.63205e+07,1.37437,1.36217,1.1599,1.01255,-0.252768,0.455696
2,1,0,0,4.46713e+08,2.31979,2.30504,4.14343,0.504662,-0.562064,0.780246
2,1,0,1,4.46713e+08,2.31979,2.30504,4.14343,0.504662,-0.562064,0.780246
2,1,0,2,4.46713e+08,2.31979,2.30504,4.14343,0.504662,-0.562064,0.780246
2,1,0,3,4.46713e+08,2.31979,2.30504,4.14343,0.504662,-0.562064,0.780246
2,1,0,4,4.46713e+08,2.31979,2.30504,4.14343,0.504662,-0.562064,0.780246
2,1,1,0,1.47349e+07,3.78092,3.74706,5.01826,0.504675,0.510101,0.725408
2,1,1,1,2.94874e+07,3.78311,3.74941,5.02294,0.50474,0.32246,0.725447
2,1,1,2,4.4273e+07,3.7869,3.75276,5.02624,0.50478,0.417209,0.725374
2,1,1,3,5.91116e+07,3.79168,3.75741,5.03107,0.504923,0.45427,0.72526
2,1,1,4,7.40651e+07,3.80171,3.76703,5.04646,0.504849,0.442251,0.72538
2,1,2,0,1.35844e+07,3.49632,3.46642,4.72874,0.505641,0.522414,0.728725
2,1,2,1,2.71751e+07,3.49816,3.46793,4.73144,0.505408,0.582264,0.728835
2,1,2,2,4.07733e+07,3.49776,3.46813,4.73347,0.505369,0.427247,0.72894
2,1,2,3,5.43673e+07,3.49847,3.46881,4.73502,0.505157,0.446426,0.729048
2,1,2,4,6.79703e+07,3.49903,3.46884,4.73758,0.505027,0.499452,0.729189
2,1,3,0,1.2546e+07,3.23439,3.20952,4.43704,0.505314,0.152673,0.731564
2,1,3,1,2.50703e+07,3.23369,3.2083,4.43506,0.505254,0.125635,0.731559
2,1,3,2,3.75945e+07,3.23316,3.20771,4.43746,0.505127,0.14989,0.731748
2,1,3,3,5.01236e+07,3.23285,3.20738,4.44012,0.505165,0.176517,0.731871
2,1,3,4,6.26419e+07,3.23197,3.20687,4.44057,0.504961,0.238618,0.732012
2,1,4,0,1.12911e+07,2.91825,2.89755,4.06136,0.504938,0.112672,0.734467
2,1,4,1,2.25829e+07,2.91781,2.89694,4.05857,0.504958,0.185911,0.734361
2,1,4,2,3.38787e+07,2.91686,2.89587,4.05797,0.504821,0.16152,0.734452
2,1,4,3,4.51462e+07,2.91562,2.8947,4.05807,0.504815,0.116398,0.73454
2,1,4,4,5.64046e+07,2.91476,2.89392,4.06062,0.504736,0.175428,0.734748
2,1,5,0,9.81830e+06,2.53851,2.52377,3.55733,0.504242,0.279379,0.735953
2,1,5,1,1.96376e+07,2.53924,2.52431,3.56254,0.504534,0.162378,0.736076
2,1,5,2,2.94597e+07,2.53951,2.52435,3.56515,0.504542,0.0835068,0.736204
2,1,5,3,3.92583e+07,2.53871,2.52363,3.56808,0.504565,0.088712,0.736412
2,1,5,4,4.90685e+07,2.53855,2.52357,3.57358,0.504589,0.0987506,0.73671
2,1,6,0,8.24223e+06,2.13631,2.12522,3.00193,0.503474,-0.59922,0.736722
2,1,6,1,1.64935e+07,2.13618,2.12524,3.00542,0.503732,-0.32422,0.736852
2,1,6,2,2.47164e+07,2.13574,2.12521,3.00788,0.504032,-0.211799,0.736918
2,1,6,3,3.29597e+07,2.13573,2.12506,3.01315,0.504118,-0.232845,0.737231
2,1,6,4,4.11977e+07,2.13573,2.12468,3.01714,0.504201,-0.172051,0.737472
2,1,7,0,6.67022e+06,1.73318,1.72718,2.41248,0.505861,-0.359924,0.733787
2,1,7,1,1.33377e+07,1.73298,1.72702,2.4145,0.504907,-0.416258,0.73434
2,1,7,2,2.00123e+07,1.73372,1.7277,2.41926,0.504583,-0.207751,0.734768
2,1,7,3,2.66935e+07,1.73472,1.72883,2.42415,0.504371,-0.250606,0.735124
2,1,7,4,3.33785e+07,1.73557,1.72952,2.42976,0.504421,-0.299182,0.735468
2,1,8,0,5.24994e+06,1.37156,1.36774,1.85835,0.504769,-1.26697,0.728849
2,1,8,1,1.05069e+07,1.37142,1.36797,1.85886,0.50438,-1.31378,0.729049
2,1,8,2,1.57691e+07,1.37207,1.36823,1.86115,0.504214,-0.985203,0.729291
2,1,8,3,2.10491e+07,1.37349,1.36979,1.86571,0.504179,-0.9283,0.729574
2,1,8,4,2.63205e+07,1.37437,1.37091,1.86945,0.504289,-0.903296,0.729782
2,2,0,0,4.46713e+08,2.31979,2.31979,5.34858,0,-inf,1
2,2,0,1,4.46713e+08,2.31979,2.31979,5.34858,0,-inf,1
2,2,0,2,4.46713e+08,2.31979,2.31979,5.34858,0,-inf,1
2,2,0,3,4.46713e+08,2.31979,2.31979,5.34858,0,-inf,1
2,2,0,4,4.46713e+08,2.31979,2.31979,5.34858,0,-inf,1
2,2,1,0,1.47349e+07,3.78092,3.78092,6.97165,0,inf,1
2,2,1,1,2.94874e+07,3.78311,3.78311,6.98067,0,inf,1
2,2,1,2,4.4273e+07,3.7869,3.7869,6.98502,0,inf,1
2,2,1,3,5.91116e+07,3.79168,3.79168,6.99232,0,-inf,1
2,2,1,4,7.40651e+07,3.80171,3.80171,7.01331,0,-inf,1
2,2,2,0,1.35844e+07,3.49632,3.49632,6.53716,0,-inf,1
2,2,2,1,2.71751e+07,3.49816,3.49816,6.5395,0,inf,1
2,2,2,2,4.07733e+07,3.49776,3.49776,6.54272,0,inf,1
2,2,2,3,5.43673e+07,3.49847,3.49847,6.54366,0,-inf,1
2,2,2,4,6.79703e+07,3.49903,3.49903,6.54599,0,-inf,1
2,2,3,0,1.2546e+07,3.23439,3.23439,6.11023,0,inf,1
2,2,3,1,2.50703e+07,3.23369,3.23369,6.10886,0,inf,1
2,2,3,2,3.75945e+07,3.23316,3.23316,6.11036,0,-inf,1
2,2,3,3,5.01236e+07,3.23285,3.23285,6.11273,0,inf,1
2,2,3,4,6.26419e+07,3.23197,3.23197,6.1107,0,inf,1
2,2,4,0,1.12911e+07,2.91825,2.91825,5.568,0,-inf,1
2,2,4,1,2.25829e+07,2.91781,2.91781,5.56453,0,inf,1
2,2,4,2,3.38787e+07,2.91686,2.91686,5.56349,0,inf,1
2,2,4,3,4.51462e+07,2.91562,2.91562,5.56335,0,inf,1
2,2,4,4,5.64046e+07,2.91476,2.91476,5.56451,0,-inf,1
2,2,5,0,9.81830e+06,2.53851,2.53851,4.85979,0,-inf,1
2,2,5,1,1.96376e+07,2.53924,2.53924,4.86731,0,-inf,1
2,2,5,2,2.94597e+07,2.53951,2.53951,4.87106,0,inf,1
2,2,5,3,3.92583e+07,2.53871,2.53871,4.87349,0,inf,1
2,2,5,4,4.90685e+07,2.53855,2.53855,4.87878,0,inf,1
2,2,6,0,8.24223e+06,2.13631,2.13631,4.0993,0,inf,1
2,2,6,1,1.64935e+07,2.13618,2.13618,4.10149,0,-inf,1
2,2,6,2,2.47164e+07,2.13574,2.13574,4.10306,0,inf,1
2,2,6,3,3.29597e+07,2.13573,2.13573,4.10888,0,-inf,1
2,2,6,4,4.11977e+07,2.13573,2.13573,4.11343,0,inf,1
2,2,7,0,6.67022e+06,1.73318,1.73318,3.30022,0,-inf,1
2,2,7,1,1.33377e+07,1.73298,1.73298,3.30058,0,inf,1
2,2,7,2,2.00123e+07,1.73372,1.73372,3.30463,0,-inf,1
2,2,7,3,2.66935e+07,1.73472,1.73472,3.3096,0,inf,1
2,2,7,4,3.33785e+07,1.73557,1.73557,3.31616,0,-inf,1
2,2,8,0,5.24994e+06,1.37156,1.37156,2.55926,0,inf,1
2,2,8,1,1.05069e+07,1.37142,1.37142,2.5584,0,inf,1
2,2,8,2,1.57691e+07,1.37207,1.37207,2.56105,0,inf,1
2,2,8,3,2.10491e+07,1.37349,1.37349,2.56589,0,-inf,1
2,2,8,4,2.63205e+07,1.37437,1.37437,2.56969,0,inf,1
2,3,0,0,4.46713e+08,2.31979,2.34412,4.22546,0.505488,0.0355024,0.781879
2,3,0,1,4.46713e+08,2.31979,2.34412,4.22546,0.505488,0.0355024,0.781879
2,3,0,2,4.46713e+08,2.31979,2.34412,4.22546,0.505488,0.0355024,0.781879
2,3,0,3,4.46713e+08,2.31979,2.34412,4.22546,0.505488,0.0355024,0.781879
2,3,0,4,4.46713e+08,2.31979,2.34412,4.22546,0.505488,0.0355024,0.781879
2,3,1,0,1.47349e+07,3.78092,3.83358,5.1238,0.505937,0.710955,0.72678
2,3,1,1,2.94874e+07,3.78311,3.83494,5.13045,0.505817,0.740131,0.726992
2,3,1,2,4.4273e+07,3.7869,3.83747,5.13346,0.505889,0.644757,0.726915
2,3,1,3,5.91116e+07,3.79168,3.84218,5.14094,0.50551,0.594813,0.727105
2,3,1,4,7.40651e+07,3.80171,3.85279,5.15688,0.505471,0.629981,0.727199
2,3,2,0,1.35844e+07,3.49632,3.54215,4.82761,0.506326,0.582385,0.730407
2,3,2,1,2.71751e+07,3.49816,3.5436,4.82817,0.506373,0.589952,0.73032
2,3,2,2,4.07733e+07,3.49776,3.54281,4.83164,0.506268,0.583707,0.730535
2,3,2,3,5.43673e+07,3.49847,3.54313,4.83262,0.50605,0.576553,0.730631
2,3,2,4,6.79703e+07,3.49903,3.54357,4.83433,0.506068,0.583169,0.730666
2,3,3,0,1.2546e+07,3.23439,3.2734,4.52469,0.505713,0.702251,0.733312
2,3,3,1,2.50703e+07,3.23369,3.27282,4.52366,0.505857,0.687239,0.73325
2,3,3,2,3.75945e+07,3.23316,3.27239,4.52739,0.505894,0.589843,0.733425
2,3,3,3,5.01236e+07,3.23285,3.27183,4.52904,0.505887,0.619369,0.733526
2,3,3,4,6.26419e+07,3.23197,3.2709,4.52846,0.505728,0.590999,0.733617
2,3,4,0,1.12911e+07,2.91825,2.94925,4.13433,0.506195,0.500754,0.735728
2,3,4,1,2.25829e+07,2.91781,2.94904,4.13228,0.506076,0.465925,0.735699
2,3,4,2,3.38787e+07,2.91686,2.94896,4.1344,0.505791,0.428992,0.735942
2,3,4,3,4.51462e+07,2.91562,2.94807,4.13462,0.505794,0.476691,0.736022
2,3,4,4,5.64046e+07,2.91476,2.94715,4.1358,0.505845,0.48892,0.736117
2,3,5,0,9.81830e+06,2.53851,2.56567,3.61828,0.505509,0.25088,0.737164
2,3,5,1,1.96376e+07,2.53924,2.56491,3.62195,0.505185,0.413232,0.737485
2,3,5,2,2.94597e+07,2.53951,2.56542,3.62515,0.505396,0.432635,0.737546
2,3,5,3,3.92583e+07,2.53871,2.56475,3.62745,0.505451,0.480133,0.737704
2,3,5,4,4.90685e+07,2.53855,2.56457,3.63281,0.505321,0.508157,0.738052
2,3,6,0,8.24223e+06,2.13631,2.15425,3.04774,0.505008,0.290668,0.737751
2,3,6,1,1.64935e+07,2.13618,2.15419,3.04947,0.505337,0.285358,0.737743
2,3,6,2,2.47164e+07,2.13574,2.15422,3.05171,0.505341,0.315215,0.737902
2,3,6,3,3.29597e+07,2.13573,2.15448,3.05684,0.505373,0.431402,0.738204
2,3,6,4,4.11977e+07,2.13573,2.15445,3.06156,0.505297,0.428969,0.738532
2,3,7,0,6.67022e+06,1.73318,1.74722,2.44513,0.505157,0.390702,0.735553
2,3,7,1,1.33377e+07,1.73298,1.74697,2.44606,0.504931,0.371842,0.73574
2,3,7,2,2.00123e+07,1.73372,1.74768,2.44963,0.504951,0.379163,0.735935
2,3,7,3,2.66935e+07,1.73472,1.74842,2.45431,0.505008,0.280342,0.736186
2,3,7,4,3.33785e+07,1.73557,1.74906,2.45979,0.504975,0.343689,0.736549
2,3,8,0,5.24994e+06,1.37156,1.37929,1.8798,0.504564,-0.0289459,0.730363
2,3,8,1,1.05069e+07,1.37142,1.37975,1.87944,0.504753,0.039971,0.730229
2,3,8,2,1.57691e+07,1.37207,1.38078,1.88162,0.504502,0.292289,0.730435
2,3,8,3,2.10491e+07,1.37349,1.38194,1.88545,0.504664,0.225793,0.730587
2,3,8,4,2.63205e+07,1.37437,1.38305,1.88922,0.504731,0.191001,0.730812
2,4,0,0,4.46713e+08,2.31979,2.36602,3.078,1.01452,0.00992923,0.564261
2,4,0,1,4.46713e+08,2.31979,2.36602,3.078,1.01452,0.00992923,0.564261
2,4,0,2,4.46713e+08,2.31979,2.36602,3.078,1.01452,0.00992923,0.564261
2,4,0,3,4.46713e+08,2.31979,2.36602,3.078,1.01452,0.00992923,0.564261
2,4,0,4,4.46713e+08,2.31979,2.36602,3.078,1.01452,0.00992923,0.564261
2,4,1,0,1.47349e+07,3.78092,3.88052,3.23011,1.01549,0.705686,0.453663
2,4,1,1,2.94874e+07,3.78311,3.88201,3.23377,1.01588,0.7271,0.453728
2,4,1,2,4.4273e+07,3.7869,3.88406,3.23623,1.01545,0.685391,0.453833
2,4,1,3,5.91116e+07,3.79168,3.88898,3.24241,1.01492,0.651818,0.454121
2,4,1,4,7.40651e+07,3.80171,3.90004,3.25377,1.01481,0.671781,0.454336
2,4,2,0,1.35844e+07,3.49632,3.58422,3.07927,1.01582,0.59112,0.46128
2,4,2,1,2.71751e+07,3.49816,3.58357,3.07704,1.01594,0.581645,0.461028
2,4,2,2,4.07733e+07,3.49776,3.58344,3.08028,1.01595,0.598485,0.461306
2,4,2,3,5.43673e+07,3.49847,3.58369,3.08174,1.0156,0.587184,0.461476
2,4,2,4,6.79703e+07,3.49903,3.58383,3.08276,1.01581,0.577505,0.461482
2,4,3,0,1.2546e+07,3.23439,3.31005,2.90666,1.01516,0.651876,0.466675
2,4,3,1,2.50703e+07,3.23369,3.30847,2.9061,1.01501,0.63821,0.466751
2,4,3,2,3.75945e+07,3.23316,3.30779,2.90791,1.01544,0.60405,0.466846
2,4,3,3,5.01236e+07,3.23285,3.30742,2.91009,1.01547,0.614193,0.46705
2,4,3,4,6.26419e+07,3.23197,3.30672,2.91137,1.01516,0.582246,0.467297
2,4,4,0,1.12911e+07,2.91825,2.97872,2.67113,1.0172,0.431645,0.471072
2,4,4,1,2.25829e+07,2.91781,2.97862,2.67084,1.01602,0.467965,0.471359
2,4,4,2,3.38787e+07,2.91686,2.97826,2.67278,1.01542,0.482792,0.471742
2,4,4,3,4.51462e+07,2.91562,2.97734,2.67295,1.01564,0.505193,0.471795
2,4,4,4,5.64046e+07,2.91476,2.97656,2.67623,1.01551,0.48234,0.472202
2,4,5,0,9.81830e+06,2.53851,2.59041,2.34983,1.01376,0.369417,0.474755
2,4,5,1,1.96376e+07,2.53924,2.58852,2.35135,1.0142,0.41118,0.474866
2,4,5,2,2.94597e+07,2.53951,2.5883,2.35346,1.01464,0.399712,0.474979
2,4,5,3,3.92583e+07,2.53871,2.58785,2.35656,1.01416,0.475611,0.475484
2,4,5,4,4.90685e+07,2.53855,2.58755,2.36188,1.01424,0.469811,0.476049
2,4,6,0,8.24223e+06,2.13631,2.17059,1.97479,1.01342,0.463124,0.475037
2,4,6,1,1.64935e+07,2.13618,2.17084,1.97775,1.01369,0.422434,0.475337
2,4,6,2,2.47164e+07,2.13574,2.17111,1.98141,1.01368,0.379708,0.475809
2,4,6,3,3.29597e+07,2.13573,2.17115,1.98643,1.01387,0.412174,0.476394
2,4,6,4,4.11977e+07,2.13573,2.171,1.99067,1.01386,0.424369,0.476935
2,4,7,0,6.67022e+06,1.73318,1.7594,1.57512,1.01391,0.338698,0.470789
2,4,7,1,1.33377e+07,1.73298,1.75965,1.57739,1.01292,0.38333,0.471391
2,4,7,2,2.00123e+07,1.73372,1.76022,1.58075,1.01322,0.326904,0.471752
2,4,7,3,2.66935e+07,1.73472,1.76082,1.58489,1.01315,0.286694,0.472305
2,4,7,4,3.33785e+07,1.73557,1.76112,1.58963,1.01328,0.29705,0.472937
2,4,8,0,5.24994e+06,1.37156,1.38502,1.18582,1.01354,0.236786,0.459128
2,4,8,1,1.05069e+07,1.37142,1.38617,1.18733,1.01329,0.197827,0.459413
2,4,8,2,1.57691e+07,1.37207,1.38736,1.18994,1.01264,0.325046,0.459953
2,4,8,3,2.10491e+07,1.37349,1.38863,1.19406,1.01269,0.201726,0.460559
2,4,8,4,2.63205e+07,1.37437,1.39001,1.19804,1.01271,0.145977,0.461176
2,5,0,0,4.46713e+08,2.31979,2.37724,3.07491,1.0269,-0.194603,0.560439
2,5,0,1,4.46713e+08,2.31979,2.37724,3.07491,1.0269,-0.194603,0.560439
2,5,0,2,4.46713e+08,2.31979,2.37724,3.07491,1.0269,-0.194603,0.560439
2,5,0,3,4.46713e+08,2.31979,2.37724,3.07491,1.0269,-0.194603,0.560439
2,5,0,4,4.46713e+08,2.31979,2.37724,3.07491,1.0269,-0.194603,0.560439
2,5,1,0,1.47349e+07,3.78092,3.90806,3.2074,1.03018,0.600664,0.447474
2,5,1,1,2.94874e+07,3.78311,3.91013,3.21334,1.02991,0.630865,0.447859
2,5,1,2,4.4273e+07,3.7869,3.91296,3.21687,1.02907,0.616358,0.44812
2,5,1,3,5.91116e+07,3.79168,3.91858,3.22279,1.02896,0.579831,0.448266
2,5,1,4,7.40651e+07,3.80171,3.92942,3.23315,1.02922,0.582892,0.448327
2,5,2,0,1.35844e+07,3.49632,3.60698,3.0604,1.02879,0.537695,0.455807
2,5,2,1,2.71751e+07,3.49816,3.60611,3.05985,1.02911,0.480112,0.455651
2,5,2,2,4.07733e+07,3.49776,3.60716,3.06359,1.0289,0.523624,0.455982
2,5,2,3,5.43673e+07,3.49847,3.60757,3.06461,1.02867,0.517344,0.456081
2,5,2,4,6.79703e+07,3.49903,3.60779,3.06657,1.02868,0.507476,0.456211
2,5,3,0,1.2546e+07,3.23439,3.33056,2.89357,1.02782,0.51048,0.461692
2,5,3,1,2.50703e+07,3.23369,3.32813,2.89134,1.02774,0.508412,0.461639
2,5,3,2,3.75945e+07,3.23316,3.32794,2.89315,1.02817,0.493483,0.461717
2,5,3,3,5.01236e+07,3.23285,3.32777,2.89599,1.02811,0.498899,0.461992
2,5,3,4,6.26419e+07,3.23197,3.32707,2.89743,1.02773,0.47558,0.462268
2,5,4,0,1.12911e+07,2.91825,2.99564,2.65897,1.02862,0.390652,0.466444
2,5,4,1,2.25829e+07,2.91781,2.99556,2.65959,1.02801,0.35325,0.46667
2,5,4,2,3.38787e+07,2.91686,2.99462,2.65894,1.02794,0.374509,0.466707
2,5,4,3,4.51462e+07,2.91562,2.99399,2.65963,1.02763,0.428733,0.466925
2,5,4,4,5.64046e+07,2.91476,2.99347,2.66303,1.02751,0.415473,0.467331
2,5,5,0,9.81830e+06,2.53851,2.60124,2.33217,1.02596,0.35509,0.469368
2,5,5,1,1.96376e+07,2.53924,2.59985,2.33565,1.02638,0.346447,0.469668
2,5,5,2,2.94597e+07,2.53951,2.59943,2.33869,1.02646,0.329085,0.469982
2,5,5,3,3.92583e+07,2.53871,2.59904,2.34244,1.02619,0.35524,0.470504
2,5,5,4,4.90685e+07,2.53855,2.59875,2.34765,1.0261,0.3696,0.471101
2,5,6,0,8.24223e+06,2.13631,2.17726,1.95792,1.02712,0.228381,0.469166
2,5,6,1,1.64935e+07,2.13618,2.17777,1.96331,1.02555,0.286508,0.470211
2,5,6,2,2.47164e+07,2.13574,2.17825,1.96734,1.02539,0.264763,0.470757
2,5,6,3,3.29597e+07,2.13573,2.17809,1.97225,1.02568,0.275738,0.471317
2,5,6,4,4.11977e+07,2.13573,2.17794,1.97662,1.02585,0.261856,0.471838
2,5,7,0,6.67022e+06,1.73318,1.76369,1.56396,1.02494,0.15115,0.46602
2,5,7,1,1.33377e+07,1.73298,1.76384,1.56511,1.02463,0.17982,0.46628
2,5,7,2,2.00123e+07,1.73372,1.76425,1.56812,1.02503,0.128351,0.466581
2,5,7,3,2.66935e+07,1.73472,1.7647,1.57209,1.02486,0.0991576,0.467146
2,5,7,4,3.33785e+07,1.73557,1.76503,1.57715,1.02484,0.102074,0.467867
2,5,8,0,5.24994e+06,1.37156,1.38652,1.17657,1.02336,-0.0877686,0.454655
2,5,8,1,1.05069e+07,1.37142,1.38724,1.17669,1.02379,-0.115906,0.454524
2,5,8,2,1.57691e+07,1.37207,1.38838,1.17936,1.02338,-0.0430159,0.455026
2,5,8,3,2.10491e+07,1.37349,1.38962,1.18354,1.0233,-0.155949,0.455683
2,5,8,4,2.63205e+07,1.37437,1.39092,1.18733,1.02317,-0.166087,0.456311
2,6,0,0,4.46713e+08,2.31979,2.37351,3.04955,1.04101,-0.745599,0.55523
2,6,0,1,4.46713e+08,2.31979,2.37351,3.04955,1.04101,-0.745599,0.55523
2,6,0,2,4.46713e+08,2.31979,2.37351,3.04955,1.04101,-0.745599,0.55523
2,6,0,3,4.46713e+08,2.31979,2.37351,3.04955,1.04101,-0.745599,0.55523
2,6,0,4,4.46713e+08,2.31979,2.37351,3.04955,1.04101,-0.745599,0.55523
2,6,1,0,1.47349e+07,3.78092,3.91251,3.1662,1.04522,0.417069,0.440558
2,6,1,1,2.94874e+07,3.78311,3.91527,3.17259,1.04445,0.479153,0.441079
2,6,1,2,4.4273e+07,3.7869,3.91882,3.1764,1.04401,0.447902,0.441243
2,6,1,3,5.91116e+07,3.79168,3.92433,3.18148,1.04383,0.427578,0.441349
2,6,1,4,7.40651e+07,3.80171,3.93482,3.19198,1.04385,0.435856,0.441504
2,6,2,0,1.35844e+07,3.49632,3.6081,3.01593,1.04438,0.364301,0.448415
2,6,2,1,2.71751e+07,3.49816,3.60879,3.01867,1.04426,0.305338,0.448579
2,6,2,2,4.07733e+07,3.49776,3.60955,3.0216,1.04416,0.351706,0.448832
2,6,2,3,5.43673e+07,3.49847,3.60974,3.02353,1.04379,0.332843,0.449045
2,6,2,4,6.79703e+07,3.49903,3.60992,3.02604,1.04346,0.333055,0.449303
2,6,3,0,1.2546e+07,3.23439,3.32871,2.85829,1.04077,0.313728,0.455606
2,6,3,1,2.50703e+07,3.23369,3.32727,2.85531,1.04167,0.281609,0.455214
2,6,3,2,3.75945e+07,3.23316,3.32725,2.85768,1.04223,0.250538,0.455307
2,6,3,3,5.01236e+07,3.23285,3.32688,2.85824,1.04233,0.289113,0.455357
2,6,3,4,6.26419e+07,3.23197,3.326,2.85931,1.04198,0.266562,0.455599
2,6,4,0,1.12911e+07,2.91825,2.99297,2.62289,1.04282,0.147718,0.459749
2,6,4,1,2.25829e+07,2.91781,2.99227,2.62345,1.04232,0.0800923,0.459968
2,6,4,2,3.38787e+07,2.91686,2.99169,2.62375,1.04222,0.0926243,0.460085
2,6,4,3,4.51462e+07,2.91562,2.99099,2.62469,1.04227,0.114464,0.460242
2,6,4,4,5.64046e+07,2.91476,2.99044,2.62758,1.04209,0.119396,0.460619
2,6,5,0,9.81830e+06,2.53851,2.59622,2.29782,1.04111,-0.0157891,0.46227
2,6,5,1,1.96376e+07,2.53924,2.59488,2.3006,1.04172,-0.028488,0.462455
2,6,5,2,2.94597e+07,2.53951,2.59474,2.30429,1.04148,-0.0326318,0.462905
2,6,5,3,3.92583e+07,2.53871,2.59414,2.3086,1.04131,-0.0407025,0.463478
2,6,5,4,4.90685e+07,2.53855,2.59398,2.31429,1.04094,-0.0111245,0.464195
2,6,6,0,8.24223e+06,2.13631,2.17099,1.92942,1.04014,-0.210958,0.462744
2,6,6,1,1.64935e+07,2.13618,2.17138,1.93622,1.03894,-0.271867,0.463893
2,6,6,2,2.47164e+07,2.13574,2.17161,1.93852,1.03908,-0.244745,0.464165
2,6,6,3,3.29597e+07,2.13573,2.17163,1.94302,1.03966,-0.231235,0.464603
2,6,6,4,4.11977e+07,2.13573,2.17131,1.94734,1.03972,-0.248621,0.465159
2,6,7,0,6.67022e+06,1.73318,1.75568,1.5396,1.0371,-0.506464,0.459756
2,6,7,1,1.33377e+07,1.73298,1.75556,1.54051,1.03657,-0.44032,0.46005
